,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-02-12,-0.9505678133925333,-0.1029414056052812,-1.6774694222802868,0.2354068068311416,0.8664692702657378,-0.18616019211314455,1.444944925782275,1.0130069938381872,0.5823697414854472,-0.4401981666840548,0.5314472244958477,-0.026855303415249124,-0.17738666571358186,0.9941254526379465,-1.9176614111293995,-0.3730860762973544,-0.7513359989909931,-1.6646110814685275,0.34652293331083484,-0.2121648321208824
1981-02-16,-0.9720103721843774,-0.02668121107689759,-1.672390224839362,0.1787222783059973,0.9697536569088849,-0.21374163233303609,1.394615750421421,1.0789629524425322,0.6140391385448793,-0.4858123414019274,0.7509385537097172,-0.2604801534321581,-0.0023368884510185533,0.7045946769463018,-1.84058552957229,-0.6209170493870182,-0.5260415671103569,-1.3587290698158387,0.2515063509688514,0.0852067580324745
1981-02-19,-1.053458172739255,0.06818921859847747,-1.6743844017878735,0.18254034653536583,1.0059606571006268,-0.241311349494551,1.4122654494529008,1.0727116208393344,0.5966477947136805,-0.5589088800170617,0.7898741601423832,-0.4537791752801019,0.123430681626496,0.48828594715860174,-1.820463734506389,-0.7279519582834768,-0.3977443136502831,-1.1728265392012664,0.18372411143583714,0.38115058370806615
1981-02-23,-1.1406943684251982,0.20972651833314315,-1.7182707982406675,0.2136259517308349,1.115613413126891,-0.2674790878410853,1.4078534823028803,1.0205254270142343,0.5122789830467834,-0.5464532794653982,0.7254428167552334,-0.5935325910178721,0.24131449168838462,0.22527578497129822,-1.8635598969605949,-0.8570882938100334,-0.27247823880449573,-1.0736071250213068,0.1552587481935907,0.5085818488953578
1981-02-26,-1.1649935744045579,0.3116623509629199,-1.7340611296531234,0.1958478894337008,1.2066409123414565,-0.2573993179718511,1.429626141023407,0.9375592923869532,0.44908461498096075,-0.4153704238800171,0.6489243923044298,-0.5764735809410947,0.28077027627407447,0.08836601668250056,-1.9095922842377249,-0.980236698494175,-0.22674984015088506,-1.1251604317391473,0.17503018874472082,0.42874804741243927
1981-03-02,-1.211450033290876,0.4192676978683561,-1.702426971126689,0.20391797432735176,1.1053581530182348,-0.17417518013934502,1.5688831073240528,0.7348970411671156,0.3991300905215125,-0.3531552936553613,0.5010567974238304,-0.48189033917742424,0.24136088638968234,0.10601085461561216,-1.9310703600167236,-0.8740733825601095,-0.255791640869988,-1.3094716253242416,0.17385924501970268,0.36720453876276477
1981-03-05,-1.1774705171130877,0.3185161784674605,-1.7181723942006617,0.25082595196095686,0.827316596286384,-0.10173302393915053,1.652716760709947,0.6340759940087083,0.473201235323328,-0.42243783167925036,0.26219013358890453,-0.3222004947469135,0.2502245791952788,0.22275104290009973,-1.946507425444333,-0.5599499375245957,-0.4065920044193455,-1.4855059473913157,0.26984349406297764,0.3235687467279888
1981-03-09,-1.1193261703874293,0.17042363411458766,-1.725141920424763,0.3713970710034179,0.3974990220988722,-0.05468478360022265,1.6903036842505224,0.49025117397509094,0.5668572792616217,-0.41836067587127895,-0.41837918603725205,-0.047421083821033376,0.22793942330266728,0.5344548437314137,-2.1145010707544807,-0.22442108863089788,-0.6872582007703547,-1.5450426623010558,0.5802670775222754,0.44971927578516435
1981-03-12,-1.1985840003648018,0.29328418523638866,-1.6942621631955435,0.4897242853432669,0.22834433894957157,-0.03261393903986584,1.748056943531263,0.3311568650747367,0.4255181841941332,-0.38362918172616733,-0.8265397037340054,0.10004999336540071,0.04229776371383732,0.7845615428174642,-2.2867314037353776,-0.09363501929930834,-0.8240844130928292,-1.5141301269557401,0.7874777179630305,0.5542123490290218
1981-03-16,-1.2959094392543875,0.5119327348202608,-1.6439233655128953,0.6312458690163116,0.15111842700597497,0.0006721782118754672,1.77601242715199,0.27684170830747357,0.18015566681847148,-0.45285071234125507,-0.9304368275359308,0.36043193432810977,-0.3030373013614212,0.9833205484654612,-2.3517972971774803,0.08067526727020607,-1.0093743885383508,-1.4953482255373227,0.9816915986977632,0.5099669353249087
1981-03-19,-1.2688850450999496,0.5798905512076783,-1.6169344375097314,0.781091161128464,-0.028384770404996595,0.1537087480549633,1.7367221888124733,0.41198643847536925,0.1361154738011463,-0.4507673047664912,-0.909250746070394,0.6004887763677588,-0.5511986216611999,1.028064297665666,-2.265536254341925,0.18317471015548253,-1.1574451488078608,-1.4062747504536564,1.1263298676961204,0.5183525231326672
1981-03-23,-1.1688535665555049,0.5907180978616013,-1.5987922610428338,0.9038662332278965,-0.3267703420966682,0.5221424762497215,1.6027734985544337,0.5835366849959982,0.2462881629096716,-0.3372331124095164,-0.8799522397616852,0.7328301719571257,-0.7890147791601614,1.1111084825039117,-2.1513790117585034,0.22114547200227408,-1.2374180045396004,-1.118804075080873,1.3436826890383438,0.5777973174680183
1981-03-26,-1.0674422028833248,0.5349466255020628,-1.5696503040023089,0.8200942715533224,-0.28182352855209586,0.5733485828732932,1.3665550373053135,0.595792681943275,0.28578438791214683,-0.2729080899604044,-0.8193890562765943,0.648212049902657,-0.9426242614825318,1.203553735691409,-2.1205502420003213,0.07729946691484556,-1.1265269377104283,-0.8342451808774767,1.3606316330206754,0.5028188842051932
1981-03-30,-0.9274367216544193,0.42888364145838065,-1.5194175216007955,0.6474246689336928,-0.07366062188974583,0.23238340090335016,1.1621459240947887,0.6372574897089707,0.17697372355973603,-0.25335036336180894,-0.7103426276974599,0.5051879474245861,-0.990366715204312,1.0409261123188525,-1.9750137521401412,-0.2756890861825898,-0.8660280741293115,-0.7422905757528012,1.1543904586550249,0.3596541204013389
1981-04-02,-0.9182892318892676,0.4399115528980505,-1.532843899195197,0.5189915200050644,0.020247482997176745,-0.07369947514750923,1.1324303314535988,0.7371787239565326,0.1393246510813838,-0.26031021236157115,-0.5993910810292935,0.4290581946852714,-0.8476910338402175,0.7568003109141901,-1.8615079908736472,-0.5927558951670666,-0.6880166155631589,-0.8679543386670006,0.9900882297613576,0.22905904422214868
1981-04-06,-1.0387270003939544,0.57972338402418,-1.634969149560272,0.32309987697308684,0.15745355133588604,-0.2733035753681117,1.1180837369270666,0.7610112468001917,0.16490383157624594,-0.1916249527701228,-0.40253873475754376,0.24731346623214076,-0.681518279478593,0.3350558445265699,-1.8085543100901011,-1.050868293490509,-0.37724554505480523,-1.0406092123487165,0.6632487476402051,-0.15959821715152817
1981-04-09,-1.0764079738558665,0.6282304119909808,-1.7168755235066941,0.16686576638901773,0.29068187158541675,-0.32821417730814034,1.0559752736170296,0.8084901369757598,0.15908348902979277,-0.10971681679330357,-0.2316659634272738,0.14770670412088113,-0.6469061795234307,0.02766773049292266,-1.714349338570725,-1.2939895225428117,-0.16705625300411278,-1.084751249670553,0.3497895799573527,-0.5302688694717274
1981-04-13,-1.0524193866148288,0.5256848185468256,-1.7618348987523684,-0.03529605661220678,0.4605502492471564,-0.34674711963871857,0.7710094021218924,0.9482178466312196,0.17199040325068532,-0.01372605211055112,-0.17161330256507826,0.20149355880499764,-0.7589103629694404,-0.11711414420515334,-1.7661232821335702,-1.4221395062271498,-0.03591670571239002,-1.0182709354743276,0.11011045508702358,-1.021208010259713
1981-04-16,-1.100444978827278,0.4797374574130005,-1.7210556669455286,-0.09190025417278923,0.46134520248538147,-0.2260585284271118,0.6236665281179807,0.9995201403098435,0.23618740003771777,0.03520526948101476,-0.37222124787639277,0.341646638423158,-0.9733816793818546,0.006168067369132533,-1.9432865165801243,-1.416527905418834,-0.06022732357531234,-0.9158001118459614,0.07280232894426354,-1.2790233925670138
1981-04-20,-1.2749678133731406,0.6294760446610778,-1.6122643448253222,-0.026900309208318145,0.2398528789738577,0.13933099083130498,0.8239314751024318,0.8510965759885547,0.21774799553990346,0.04488680498606032,-0.568674116126683,0.5196715893775253,-1.3649811948137296,0.41559188620261917,-2.0611275194547716,-1.3093420878647544,-0.08246896176284678,-0.9714203366815174,0.1327425255728917,-1.5048988611140026
1981-04-23,-1.3436650510640105,0.6730083627177543,-1.5650592048174032,0.0652694844469984,0.05431595123355917,0.324095193629147,1.0420564102401373,0.678683310665676,0.20424227043275225,0.020953413963935078,-0.5103235775285785,0.5460666041940992,-1.4996896307018028,0.7167096417643796,-2.070978138705342,-1.1801749659473058,-0.08748715057923069,-1.1289667238822345,0.2780730000420324,-1.5896180710593792
1981-04-27,-1.1677975970265038,0.4489719095638429,-1.4889543645862173,0.2515796766897461,-0.12525927038608173,0.6167169066091334,0.9158739351977969,0.8184375733135163,0.4633803147691689,0.05603540977900913,-0.365680691254385,0.41073598165279396,-1.3547659283627418,1.0604647918374808,-1.9999860238065057,-0.8601806406770046,-0.40097791046058595,-1.18834511817421,0.5083642898560997,-1.2577159878047
1981-04-30,-1.011899484811626,0.2737571585679523,-1.3656859984907928,0.43397466137203616,-0.2211344152820803,0.9400595970874591,0.7567623318043046,0.9645781431947521,0.7274356590994884,0.07656646766759957,-0.4105000076152613,0.27058371007972776,-1.254562958827527,1.2661283393019365,-2.0206849928224178,-0.6022191424180146,-0.6863031660916098,-1.1487355283423497,0.5290681865291356,-0.9069786470135104
1981-05-04,-0.8179783072734532,0.13906819537388257,-1.2538766917142032,0.7561901403851605,-0.2597223701596841,1.1280682014618983,0.7722033495790519,1.0523878515249316,0.9037600636930356,0.1066837468174374,-0.45307812886856696,0.14292502088199444,-1.1845868844083565,1.1669878468135149,-2.1031855635807646,-0.513852415964754,-0.8279527499256247,-1.1142452000290268,0.26912180686901177,-0.705717855405683
1981-05-07,-0.7226334468046962,0.1286179702846255,-1.2466613031167921,0.9357758057152903,-0.2221299936986087,1.154223929544764,0.8755140536768014,1.0571183231597112,0.819318951000203,0.22758756799572616,-0.33785746720665244,0.010203538906057937,-1.1867080865500392,0.9106831904996162,-2.063023542558658,-0.573849284270515,-0.8217798356863436,-1.113783907391968,0.0946780659426508,-0.5872478717714216
1981-05-11,-0.7819854778532208,0.17040650325628645,-1.2761179917337946,0.8845328285690065,-0.0364945197724521,1.148165407646506,1.0102917729585692,0.9620166435146981,0.5708168123673062,0.3602658023654735,-0.04841595880580412,-0.23117740806719572,-1.1901475590779338,0.6205185900529512,-1.9728901070441034,-0.6050039500718548,-0.7526791249298342,-0.9812121092121902,0.008549045758122105,-0.4827660270123987
1981-05-14,-0.8218140881252501,0.221239785713201,-1.271445390812332,0.7494395179113567,0.184463765393568,1.0628400147398436,1.0050580512768013,1.0134389222661893,0.5213113671052729,0.43130961631611775,0.21268327848187518,-0.504596016326654,-1.1460739158167021,0.48381872974882834,-1.9676644619827928,-0.6238892776422433,-0.6226120926648274,-0.8909706623107034,-0.04666236029183098,-0.4713734401676406
1981-05-18,-0.8553801081725291,0.28598119540727124,-1.2779087737765826,0.6428068434102074,0.46205622144172276,0.7603521204687148,0.9517346811330015,1.00067553611509,0.6112159007084341,0.4563434089331954,0.3671963652512979,-0.814613543465653,-1.1090935480927369,0.36715806660543565,-2.0886236941492813,-0.7059976698409965,-0.43420664536912484,-0.8899709384824412,-0.05533141416200552,-0.42267250163633674
1981-05-21,-0.921589962907044,0.32515835529024567,-1.3146330041518748,0.570241289923109,0.6241471281029553,0.5285622386372905,0.9516486410545634,0.7607581853002857,0.6934549525758515,0.42296398010142466,0.31152534632077666,-0.8544020217868974,-1.0674424072328912,0.2813974656044303,-2.139013399391814,-0.7681474642454317,-0.3895073397210084,-0.856752865630572,-0.03164788025836206,-0.41003204919538516
1981-05-25,-1.0562562943268847,0.46853443107327625,-1.346762063252935,0.5414703469642494,0.6955179853564023,0.447870172098352,1.0441064225411096,0.41803321690249523,0.6969643049691626,0.40488419933077874,0.22837005179451253,-0.8907513939686063,-0.9884431083489736,0.17903454052121553,-2.011073901470537,-0.8472439337202048,-0.4529553656671849,-0.7339164993618487,-0.03024129151700365,-0.41581179017634284
1981-05-28,-1.102713684280517,0.5349065040625433,-1.3381172383142819,0.6809686416610873,0.7706116090842132,0.4859117622368789,1.0372550922942365,0.3985079151950972,0.553527422188012,0.4162265953381874,0.30174949422017067,-0.951905867577812,-1.0381485798082226,0.34659063933802214,-1.8704844870106008,-0.7680846581211144,-0.49290874517703526,-0.7523803656253523,-0.16453704790747764,-0.4049819566648902
1981-06-01,-0.9977767871102142,0.4427285954018979,-1.3136084161523658,0.7558945278415417,1.0505456428338464,0.6216176179176536,0.8369190228279714,0.4785969468244584,0.3200665409403818,0.41425511915854984,0.45196350778954214,-1.071636703381341,-1.1790181388397576,0.7587134143451122,-1.6645824380496594,-0.40072316665191887,-0.4449882361511028,-1.0316517890019639,-0.3547114666602481,-0.32246413546545777
1981-06-04,-0.9235715992112028,0.35830065103090275,-1.2913003173575277,0.7265314482157421,1.2179743484560646,0.6652365793252993,0.6800577394977735,0.45489094679843234,0.2464973291195894,0.3831994238580083,0.5374150554934948,-1.1909581149328794,-1.075082889050603,0.8149948607499962,-1.482927311583399,-0.271008117384878,-0.33555511416830025,-1.1579338653472546,-0.4637154839558799,-0.17130383466574317
1981-06-08,-0.8757592457766942,0.3090332195805744,-1.2317412273793407,0.8029001233754224,1.2622225665248152,0.5957919613895372,0.6521838796323379,0.47290344325387107,0.18087962316717177,0.30742173341108925,0.625546988690941,-1.2156524261026826,-0.7302293755256118,0.5749019631915745,-1.2100598040019626,-0.2852401357803382,-0.16265644018587863,-1.2854420168786207,-0.7398076447269825,-0.10088743004347475
1981-06-11,-0.8825222071642731,0.27643781439812076,-1.171078614310674,0.8745173042797427,1.1716340006094823,0.5855369021579683,0.7742220438755113,0.5481313720202767,0.08944528399964333,0.13764734709854684,0.5606133080386668,-1.129397170328615,-0.503581697156247,0.3808292835625315,-1.0028796428335458,-0.1745490218777174,-0.1650883343810274,-1.3359680744185671,-0.9339593725072601,-0.2806363965484356
1981-06-15,-0.9208209277868482,0.20544242593213563,-1.1217399948475308,1.0896188202563504,0.9407827296644452,0.43300886874765787,1.0833098138415014,0.5828279680200315,-0.07139261516369409,-0.15423986371626736,0.3249137037321255,-0.9318469042168883,-0.38067738994580497,0.09761196314229752,-0.7937970749482609,-0.14739924605149782,-0.14517155988900216,-1.1779887113811385,-1.0343225098502948,-0.560202945233127
1981-06-18,-0.9083032179901834,0.19498977885809396,-1.0999933498958274,1.2422234033064854,0.7592548316080403,0.17636312690634545,1.324866567522786,0.49340876674173983,-0.18978433250017912,-0.27621229841760064,0.16119523152853363,-0.7714850258847566,-0.44264170377312606,-0.07604393107260321,-0.7123809098154555,-0.33157114358146555,-0.0300736462629904,-1.08856094724848,-1.0367405780234387,-0.671139332944871
1981-06-22,-0.8416286221964095,0.24540921564608104,-1.1668068290054,1.2400130564993075,0.6076861877288502,-0.06052000267956943,1.4461842679232226,0.3727472116795218,-0.21998760473084014,-0.1416523254344264,-0.01222896446449798,-0.6917372621548497,-0.5593765530702063,-0.25442004073143454,-0.7910435320573791,-0.526378616162318,0.10898939402218846,-1.0669388989870399,-1.016474899899188,-0.7798695218391828
1981-06-25,-0.7723105578215421,0.27039553151730145,-1.2400087813214853,1.2603346214755506,0.6531283978362203,-0.019442405564693514,1.4894993788551951,0.28428044952556664,-0.2247150151426979,0.07675955996186337,-0.1114983686705693,-0.6052293436286814,-0.6664360132427467,-0.40154616900410756,-0.8705240494328618,-0.518408548077671,0.1915486878146852,-1.1171082475216951,-1.0175499114278252,-0.833630703085556
1981-06-29,-0.6629144229189499,0.1878980744641403,-1.2187333208176518,1.3280837292954573,0.7972763289896071,0.10536159653123674,1.4427942969006469,0.2846672495852337,-0.2087730718929669,0.23799212164105066,-0.10507232245565573,-0.34351001910245826,-0.9203232350111593,-0.5142332509010885,-0.7594684571215722,-0.5183965475764029,0.34301352269548746,-1.3199057867242376,-1.187184151713112,-1.087260028676284
1981-07-02,-0.6384547154606117,0.09224702787838232,-1.1368828197857388,1.3735555493578624,0.8655916244283894,0.026152695399280633,1.2370090909362617,0.4487708997824265,-0.1301609416217115,0.29773738998694543,-0.0948258182550412,-0.11246520520314726,-1.0851160986436421,-0.4425690774117126,-0.7295337986999674,-0.5412373025981074,0.42387178489799415,-1.5078306483548976,-1.2842141613728713,-1.3094834788174072
1981-07-06,-0.6965318209793854,0.07039786946065477,-1.015502340900112,1.400959148133033,0.8922145450428972,-0.15877582960840608,1.1074350844003302,0.6385942461235954,-0.09069724465930516,0.3422541960828005,-0.21738889532888395,0.12610095213734662,-1.3001505524117962,-0.16232036913858747,-1.0411104056016622,-0.5094563471818482,0.4354636357788508,-1.6809539108256006,-1.098730611366928,-1.2674777679731892
1981-07-09,-0.6797677392205624,0.07843082380810464,-0.9857934969476795,1.3379214317260109,0.8459873507916507,-0.1601864988031467,1.1827200682059187,0.6272567233400912,-0.11997213201661439,0.3169019588401191,-0.2805557909475101,0.18123004704743736,-1.401794920038788,-0.02030899764302012,-1.2688806083189172,-0.6037447655457555,0.43982155326925665,-1.5849235006747973,-1.085656354460686,-1.236699061602802
1981-07-13,-0.5590101832028123,0.027012030423646614,-0.9638729473564709,1.3914992861484645,0.8569149259197035,-0.10430961501671734,1.223628723277485,0.523426472270384,-0.0650624437478231,0.28263466346811955,-0.2678437876750827,0.21855434752180383,-1.3525886579380078,-0.07143395595907329,-1.258474678641829,-0.6942801012370078,0.3880838155469529,-1.4917270626313905,-1.449112680829471,-1.2928607505718013
1981-07-16,-0.48656398142675306,-0.053043376772499484,-0.9524407262619664,1.5866099913743916,0.8920990360330939,-0.1142945433822272,1.220712775756525,0.4681468575931478,0.06558878763416955,0.308064671041864,-0.30636256682855784,0.24027280074591753,-1.3613797433207453,-0.13975200774905858,-1.193401929190127,-0.7221742521748553,0.3214624107956254,-1.6060501790904975,-1.6116605619544477,-1.2396007634277502
1981-07-20,-0.4824549879912634,-0.07498953498438939,-0.9506720933226719,1.7938517660177895,0.8180156456399116,-0.0558715430265417,1.3573151355869664,0.36290514599821305,0.1787296222947756,0.3630064025747139,-0.4503594727860886,0.30493723575144716,-1.389814041733429,-0.13347980851569302,-1.260281520498343,-0.9167135037740693,0.2150606413560269,-1.5958163389279467,-1.5508118991888686,-1.1297039410871619
1981-07-23,-0.4788814105411744,-0.053287809965510496,-0.9176146555112473,1.8485212558742972,0.7651111932612495,-0.024346648873143893,1.4937472085826151,0.28479903888408276,0.2057969701958117,0.3624441946476333,-0.4695047940041692,0.4554975461335355,-1.3849322543638898,-0.20190809050209188,-1.234637865831443,-0.9799794907961991,0.0634791388741746,-1.5464845551327335,-1.5372880658521708,-1.1918037437190911
1981-07-27,-0.43360508423643923,-0.06955062739238138,-0.9394791914998315,1.825410151222081,0.720834502238989,-0.13366140443176178,1.6951940552864784,0.31986145918270165,0.1608183243082118,0.2568734042700124,-0.33873698851250994,0.6720225326663579,-1.314316380266489,-0.37123687117175563,-1.0617979908823392,-1.018941283826485,-0.19451059652638433,-1.5589420287058846,-1.542421265505417,-1.319803100290178
1981-07-30,-0.40750127214849724,-0.09974695315423951,-1.0244659434296672,1.7597703830385298,0.6850192033053502,-0.2591133069629398,1.807327709630187,0.44421438631309124,0.08642995128416273,0.10183479022860419,-0.19687643250811612,0.8077555691423235,-1.2265524514885808,-0.4297001968568698,-0.956214550748928,-1.0837069974273672,-0.3895313235620384,-1.618071414180066,-1.500055262506084,-1.2832028196251892
1981-08-03,-0.36956465891890083,-0.13517835770605638,-1.1103206566568458,1.6007979100978207,0.7220645794671089,-0.3698953147633026,1.7973978645615047,0.5924604044473476,-0.015866850762662657,-0.17922856124978329,0.020911435764223083,0.8902209255401876,-1.2668044006282935,-0.43218025685751604,-0.792230267559775,-1.1498545885206317,-0.5302289433938453,-1.9399550985054501,-1.6352396599181958,-1.2255069653110149
1981-08-06,-0.3168690617132164,-0.16063598351951497,-1.1587424381869373,1.499386540068639,0.7641603230696993,-0.35865383080057806,1.7561703808085893,0.6202205916688486,-0.06167427642398146,-0.3093020839674736,0.11165062638074177,0.8775803992943937,-1.3127257899699605,-0.48126514278794225,-0.7001951098220859,-1.1718040086730028,-0.5445661497377343,-2.2812834036021945,-1.7679270320266751,-1.1676299336697307
1981-08-10,-0.26780231485418815,-0.20335953802221512,-1.1800556751469384,1.5049941620971048,0.7559310426199383,-0.36836232784307604,1.651369573292563,0.580550465341229,-0.04920154711619555,-0.47133142071055395,0.09078965457790243,0.9045356612167037,-1.3811533601036678,-0.5131459793243685,-0.6124933853941867,-1.1441851981424243,-0.6709821851882518,-2.4261908586642154,-1.7700530468284053,-1.086477372762319
1981-08-13,-0.2547317942413001,-0.21093283639876217,-1.1835522174596207,1.5394689180592849,0.6653717479712478,-0.4423878270083983,1.5606582299236313,0.5648246503549563,-0.06498516551317347,-0.5805573723839014,0.03945758417542328,0.9377117870317794,-1.490326917368353,-0.4821012031248919,-0.4530407283184053,-1.180278818729742,-0.7915691243173534,-2.4744154623766077,-1.790365052559993,-1.104838382201863
1981-08-17,-0.20890089517559,-0.24630726869487107,-1.2367958258394935,1.6114820717302718,0.6161039048000574,-0.7336466135910769,1.5565927509177093,0.6328005751756942,-0.15410935134150736,-0.4977231410927343,-0.06812412305294033,0.9807876159727641,-1.566505652482599,-0.5935444758146887,-0.38257081727632386,-1.3339475671221763,-0.8090092047802429,-2.5064886107790176,-1.8267487444955215,-1.2205033667662843
1981-08-20,-0.17640837912807322,-0.3076001591110018,-1.2477356315875057,1.6993132594433082,0.674164423541213,-0.9987485828896978,1.5943836838910288,0.7225697737273741,-0.2333396005229961,-0.42286770298466503,-0.061012559485487006,1.0471383683225546,-1.474130616668769,-0.7456550703792213,-0.4786329851435442,-1.3915541166650327,-0.8108016707094685,-2.4061386204467925,-1.8526143698664852,-1.3434375192778447
1981-08-24,-0.1737682193776429,-0.35682271123498277,-1.1738397848101583,1.700174975909385,0.5863827725347609,-1.087808501229904,1.5722574910774545,0.8205744529013813,-0.23140616308394585,-0.49634325335341595,0.06308552994127374,1.141839548337486,-1.266025786184117,-0.7067129445240883,-0.4719670263345629,-1.2357705273305162,-0.9219168121402022,-2.3604503173390516,-1.9578645104412598,-1.5107149835896494
1981-08-27,-0.12681217858225655,-0.397259865316355,-1.1433155411597309,1.6394794777776154,0.5445594501266969,-1.063386975858805,1.5421287413036426,0.8807816019978995,-0.1872330901434347,-0.5765252014066862,0.1678082098936852,1.1072493552557383,-1.109835385956339,-0.6486106404505624,-0.33515343704407907,-1.1403902003196982,-0.9577169294579732,-2.29129183092086,-1.9450774834966058,-1.5546564713940554
1981-08-31,-0.04644121075698556,-0.38282511787579215,-1.0881875812504889,1.6452332040733044,0.6575164974691506,-0.9964943581522107,1.4484132407637629,0.9995625693522013,-0.1340014298092398,-0.6148597493915188,0.29996104955178776,1.0200623674257088,-0.9402297727501476,-0.5728094473597817,-0.1845386343504325,-1.1781932359720841,-0.8980446532308626,-2.260406219169082,-1.9342102415164684,-1.3968642600671202
1981-09-03,-0.06408867396939845,-0.303867725704385,-1.0635339484183925,1.6343974515088089,0.7186613245528092,-0.9148621148635092,1.282123321077159,1.0511624019955998,-0.08053269173861291,-0.5901694598451783,0.3169813396772786,0.9877784004239822,-0.8995461848271082,-0.5748324728555799,-0.16989723922532912,-1.3001697823908491,-0.9059380476026236,-2.328006320833281,-1.9879434235412115,-1.2001025008952553
1981-09-07,-0.15118617163283893,-0.25301305514722366,-1.1831846432411506,1.581149330981633,0.7145533153914512,-0.9133165138915503,1.0913071478544705,0.9513766705990498,-0.08187369327114705,-0.5559206575696228,0.24542988334594354,0.914794601357818,-0.87168559397402,-0.7748613991160023,-0.2252120076290082,-1.4532928580167521,-0.9191671153261808,-2.377211853030335,-1.9054602371749483,-0.914868744575251
