,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-02-09,-0.43867639535775305,0.07341118735645631,-0.4309305887180484,-1.1526209367055822,-1.486458607589737,-0.31488642894062824,-0.20001506968639604,0.024286535779042277,0.4198362374905862,0.541821475495071,-0.9621045689500077,-1.1989556069653318,1.2157970355583267,0.30914148522819834,-0.056210485050518955,0.1590690453664179,-0.5191637941579477,-0.03884575424426946,-0.8063400671945566,-0.039719489910188
1981-02-12,0.028566000492760996,0.23855886142202679,-0.5284771077434941,-0.4430225521237144,-1.5096165739064595,-0.23947751359516972,-0.9774039728941425,0.8074265770997517,0.17277704127468954,0.32165481517171557,-0.14236002567768927,-1.2902261327960565,0.681901356059966,0.014286371466726584,-0.47525238429335437,0.495399720332317,-0.11195669719811813,0.0028935527397204192,-0.4832797458723176,0.17903754220142856
1981-02-16,0.3999371950797276,0.4285585668319914,-0.26907927875071397,0.5507485796485846,-1.4943985564995472,-0.04216865225882696,-1.1169199387274784,2.263348202008319,-0.41050069004318834,-0.27036738757698375,0.19848941343794116,-0.7714483865850846,-0.10916399873251371,-0.6255626645625251,-1.223406869370717,0.09308528078090375,-1.0253773461223024,0.43478373414463706,-0.25660475256391274,-0.08938308710457046
1981-02-19,0.4721763299118158,0.39697892987574934,0.13693493458169098,1.084928780116048,-1.1490086037431224,0.1787381633921828,-0.5911033239006176,2.6361419197193205,-0.7635959291411727,-0.39365034196835064,0.1222306706420966,-0.6396612286476216,-0.6703674508919563,-0.7211801887636928,-1.3947819034012108,0.021701213311843732,-1.5014576882784334,0.9542796523542442,-0.15841576317271588,-0.22736579380531918
1981-02-23,0.6654764757383724,0.6248022231399917,0.5206426295326922,1.1414235019487269,-0.664788226750885,0.7563097903804497,-0.07541044316101565,2.18767188561995,-0.7002984539538153,-0.5335253771553398,-0.027781506841687984,-0.7722812098334212,-0.6066210890091807,-0.8096932775025791,-1.1992854626186005,-0.21875777576480318,-1.3751062427031995,0.900717607156624,-0.3022178886097242,-0.9247099602237385
1981-02-26,0.8559151379621152,0.9747798622940321,0.3584309250847531,0.6945635563133569,-0.5734667925545,1.038737463665116,-0.06853730313083416,1.5245543165991096,-0.44201917726277373,-0.24607895715356612,-0.40220273847382987,-0.9761046400059252,-0.10365080543321109,-0.6969826075158533,-1.0220974684280257,-0.3028540772952136,-1.0622242303261833,0.41258673154291403,-0.5050965719098822,-1.3150997220879868
1981-03-02,0.9213892092957005,1.0781494906558051,-0.1530052106851506,0.03796785152462433,-0.8095797252797651,1.0469961525246008,-0.11136739410482065,0.4147812464913302,-0.21195576466119345,0.3920277556144847,-1.046044674549797,-1.5078530361103792,-0.2883291142071199,-0.5037654647555253,-1.1808598353368793,0.3841339876802398,-0.9027948084723468,0.8310077264530941,-0.744371361426824,-0.9223194872660614
1981-03-05,0.7541985845640065,0.9409132423086652,-0.3560235353628661,-0.541379736012389,-1.239730014097547,1.169829853699566,-0.308923371867453,-0.0965170568455617,0.17743266466928542,0.7568620202823895,-0.88302881843776,-1.5426848364579973,-0.5371536905975485,-0.4458932049002631,-1.4163122693469907,0.36818459616588733,-1.278797488428847,1.5746794378099713,-1.0381874534348916,-0.5577418106960879
1981-03-09,0.4046020613619435,0.822667804912907,-0.6253032885123371,-1.1359018207694838,-1.5248048986379474,1.2764158106987638,-0.43214877399311974,-0.4477245663833227,0.40815473554696685,0.9179036202980235,0.018145936617845485,-1.7793681574914608,-0.6191598428636421,-0.5077734330374951,-0.8795510680501861,-0.08524056786723017,-1.26141317581247,1.4855886799409006,-1.0998342216727126,-0.160086670489769
1981-03-12,0.4356870541418888,0.9542132610410791,-0.9389533906461446,-1.0867859278118503,-1.5083956946827544,0.4914747951876171,-0.6180687145332857,-0.31884861277124504,0.1553837815927627,0.9667058126270052,0.10572922537589156,-2.0640624959304805,-0.7459702042111461,-0.37110272000948064,-0.20523694318416813,-0.13913880366484896,-0.7724004177451537,1.2174671559199617,-1.158181655789762,-0.11658627082373017
1981-03-16,0.4261024123160239,0.9119845161855533,-1.0958823528262505,-1.0645787212620144,-1.6456236192658193,-0.4952865809713778,-0.7370457804431503,0.01642503711331523,0.21825795676812149,1.0360516005849063,-0.32533658662075626,-1.3962277853396048,-0.5689695493780573,0.583107285331077,0.0642859907693298,0.0023529613088346794,-0.7052701086336003,1.5968888402153432,-1.5277425367553716,-0.3623407879891566
1981-03-19,0.07090024031318225,0.5981024251468557,-0.9039410570755001,-1.1756885534745958,-1.8617432157456923,-0.01184530521800635,-0.21352239438934065,-0.03209211622116545,0.4884005996545,0.8396472211430117,-0.09793232003516389,-1.0053663472121614,-0.2573696904416563,0.8596355045485172,-0.3333743777711893,0.5242287088070774,-1.055962103016862,1.7479169317044443,-1.4703472501685282,-0.5002256275428595
1981-03-23,-0.3347415838401048,0.21002165234563822,-0.5604220049126508,-1.1707951246853698,-1.8875524247272162,1.1375336646834273,0.30104073967789624,-0.20058876474395543,0.5539746136690057,0.1468388718194924,0.37083713161606585,-1.146920966774258,-0.2664389641368816,-0.08239910019590381,-1.0149667094341808,1.5257813781083305,-0.46682730577666687,1.0266123835912095,-1.2335799691984375,-0.8705809819891933
1981-03-26,-0.4338864283220288,-0.07805604856468149,-0.4541728642205169,-1.013318813611995,-1.3714218270691783,1.3211913369561725,0.008435138924346974,0.08531745660512663,0.367464660012321,-0.5443097161706085,-0.13732895938186773,-0.9538512609399219,-0.8277018188479223,-0.620410539593562,-1.1633082844741836,1.5635052243191205,0.5351203035195131,0.4369304016892772,-0.7326332693855756,-1.1137008656746168
1981-03-30,-0.39037287254703495,-0.24718169383699934,-0.30457840186857643,-0.7233608432741871,-0.5789277102983702,1.1042492040615062,-0.5255514792573914,0.3914088978939979,0.3343793365612068,-0.9982356670146707,-0.6674601310317289,-0.48111580371844814,-1.295274647176968,-0.2694640341108069,-0.6763511614221283,0.738193274046572,1.1275271614486697,0.23731666763330359,-0.34296931520551616,-1.5482957783525495
1981-04-02,-0.21420722479067997,0.04570087270166038,-0.14417186524979106,-0.9870510265537282,-0.3910192836642445,1.2751589560815169,-0.6384418885761501,0.2575353955763993,0.5907181383536777,-1.033222751494922,-0.37411121756532767,-0.43492409758638517,-0.8664446376880139,0.1529974173818655,-0.49962071949056613,0.39613535008726486,0.7582100458885779,0.19899698278614464,-0.788185197422858,-1.9916862114277656
1981-04-06,-0.08027576148763527,0.38660962597172577,0.3042027709729807,-1.3483351658300053,-0.27109376448073635,2.056712715780691,-0.73751548905215,0.38479803757246656,1.2746097476842526,-1.4055621692106943,-0.1330146965763967,-0.7702866612122612,0.03491327262870312,-0.05695909576934386,-1.4755042770248414,0.3600496310096308,0.13068741977677334,0.04911336617656915,-1.2505479264487165,-2.2691750402268167
1981-04-09,0.10167261539753975,0.4355210502958177,0.5060571547487946,-1.3156849170515232,0.03175080312825081,1.948466847258457,-0.8150263217247676,0.483627175019914,1.5224165201284037,-1.3544731271033075,0.029697650938801175,-0.9806867397755281,0.6388977147342392,-0.2055782422931911,-1.8869503918374342,0.2929113719997554,0.059450879938646485,0.32617988767700473,-1.3770882390845576,-1.9977536752656673
1981-04-13,0.5701432595792932,0.36363610034291083,-0.23523415196933228,-1.0487295926445923,0.31858153737944006,0.7927839030231897,-0.7382481808201514,0.6308474564457633,0.1944878557331829,-1.198273411931857,0.7484192189238975,-0.8651447183431491,0.8699804819690601,0.008421480731816243,-0.7299436935133475,0.44601277322438876,0.8269209092677342,0.21604644470344206,-1.4524071695313474,-1.3862553197941805
1981-04-16,0.771731347673146,0.30219003417424756,-0.9716112222661827,-0.7385092766284181,0.08374470638948214,-0.13041557602930257,-1.047229028099423,0.5419175237090521,-0.7890994908223065,-0.9496279891481548,0.8322339343834495,-1.2244247843658818,0.09405515946826422,0.08118421646759674,0.43925982536798325,0.30271571212510584,1.3484035398140382,-0.09517635163358372,-1.4084781063373293,-1.107543550764133
1981-04-20,1.0769542794777487,0.8189324341857307,-1.2565263772868662,-0.2222417851400945,-0.49886499945373,-0.7355494155854816,-1.41772681638053,0.43741666639947246,-1.1013553450338556,-0.25876776321145756,0.7225665478354837,-2.3451087136668134,-1.1098859587455714,0.038786171839254334,0.9512993414950502,0.15095457391962452,0.9658474604929548,0.3597091106843554,-1.147872626533501,-0.46867085200614556
1981-04-23,1.2666602758165066,1.0237668561241609,-1.1816287577692175,0.14048004505896702,-0.6988618715156908,-0.41717770448037056,-1.4176192652750814,0.9572344897296151,-1.1378111411273375,-0.26024511077483,0.7651389375595327,-2.1879342068170247,-1.1525844030221746,-0.17065110474940845,0.927205225792424,0.33548337879972023,1.0518928295224725,0.6221896620319552,-1.274829622855922,-0.192046042060112
1981-04-27,1.1306312515552188,0.33859306924665855,-0.9795233055765066,0.35778355120564787,-0.5313018769815858,-0.1567479479632381,-0.7034515715073989,1.0172972188543872,-1.6481871899338203,-0.327873519791243,0.6056599365755632,-1.5288993346596158,-1.4254373304031713,0.019307725404089697,0.5905534982487696,1.1778214168766747,1.5051372873137638,0.88391149231368,-0.959337074763175,-0.7796069355436804
1981-04-30,0.7732734490095907,0.12731604876985653,-0.8615934907327765,-0.04894351073194668,-0.6886790982579392,-0.014439776026043986,-0.3557464614835714,0.33700738502790933,-1.7940304274526215,-0.21579915100400882,-0.14204802661512003,-1.552632194566466,-2.0605633168215514,0.3700287193332602,0.6490483123152608,1.2674683311849018,0.8637088702705229,1.0578785612804644,-0.4401998836517934,-1.5386807206976951
1981-05-04,0.34951977204636997,-0.04918375764086851,-0.41151270024398395,-0.8494030875469453,-1.1456208132334866,0.2784568888514388,-0.5939920894460451,-0.6557569703134826,-0.5031898398892517,0.6857593277315318,-1.4182879683142469,-1.3767106556810855,-1.698054938784652,0.732764841987374,0.6800355665737298,1.1359974613192747,-0.05013156296667179,0.7769638430413071,0.21999497493507078,-1.4316344962090515
1981-05-07,0.4085501837880666,-0.4510907085129201,-0.008776813725783698,-0.6553702992613334,-0.8072838766353811,0.29069140822052114,-0.39828435534247875,-1.1048572914871215,0.002853224836540183,1.0673972919851176,-1.3832779601984508,-1.6924222068985355,-1.28351906025599,0.5130826798696079,0.1445675777329125,1.8476396264908739,-0.05199258658995856,0.5502439488199996,0.6855311715641739,-0.8301344533518633
1981-05-11,0.49007946372151895,-0.3299388118265391,-0.05763422486141575,-0.5830262655046622,0.4781772807107111,-0.03123371533241215,-0.43637193943147895,-0.6831786638620548,-0.3064516480656558,0.2720398581634922,-1.3725319490513568,-2.3191265867590998,-1.7168056473167086,0.16794441465634563,-0.3396549526273434,2.1130019570138407,0.4470149833705745,0.6167255315241468,0.4075782806846012,-1.0589421377775572
1981-05-14,0.1746409709970481,-0.1190630521591369,-0.09366934302649721,-0.8612579898914479,1.07895797188374,0.2027973889219044,-0.695811621702515,-0.08287468068032462,-0.01803398977486713,0.4058883499422024,-1.442593015557346,-2.6616930502550886,-1.8812734758482148,0.18797670676100822,-0.0018414185968304952,1.242533701725671,0.6666841645350132,0.8235061656877091,0.5250414813073822,-1.7174904878311308
1981-05-18,0.03575242934713688,-0.21695821514852265,0.4221811022848426,-0.7019463473954991,0.49662324415568937,1.303285425676829,-0.8974802180152612,0.2033109926997308,0.812785716665923,1.3164779252493743,-0.9438239371377236,-2.2728672449265703,-0.9605858998741641,0.09669613547909833,0.597930482677975,0.3172485499182588,0.44404383673246134,0.1609947717607116,0.9882818088398837,-2.2612852613365733
1981-05-21,0.2570820863152731,-0.19877037715882526,0.724910148654202,-0.3826011362529334,-0.22259273811827626,1.6214043442613482,-0.6650178810305232,0.18561041779373538,1.124608209606496,1.1754129424971562,-0.45055855516412546,-1.2291786031934977,-0.28740918469846677,-0.04490654655746542,0.48903090492072254,0.816417495720651,0.5421691316686107,-0.674102562589957,1.0840148065106796,-1.716332948775955
1981-05-25,0.24729096031339173,0.25631560001317083,0.6839012753713442,-0.18583426684262522,-0.049065203218138204,0.953799873692856,-0.3086964364720204,-0.020898539505516327,1.4311277130820186,0.3937383878795058,0.13533092104690567,-1.0728971595243237,0.11290790634435288,-0.10171148034538141,0.1662656200121771,0.8721924435677781,0.5876930003747567,-0.3067260286978382,0.8005535578344721,-1.2621587027327443
1981-05-28,0.3346933619638351,0.5129631437923621,0.6144119660864695,-0.19382983284808808,0.07989824219949768,0.702556384344045,-0.31608256930666573,-0.2865291301272769,1.4967750155174477,-0.03593765501752094,0.36803068029886565,-1.728351037497649,0.30899386335095,-0.1806210929890718,-0.3843975349792246,0.07841674839829296,0.23881203791465794,0.7434462675081114,0.767458719620315,-1.6482998357886476
1981-06-01,0.4805073141037609,0.45834587706233454,0.28682369131010854,-0.41761190539475335,-0.2553129369912056,0.9371388077944602,-0.3612830267200444,0.16739461215890036,1.4967841534357598,-0.48139953974974076,0.40362600732705317,-2.063332587791986,1.1110940346497167,-0.2989866633425603,-0.4688999629041911,-0.5203043406752277,0.6515277115415364,1.7432057304068331,0.9046258961315207,-1.884368381316431
1981-06-04,0.05195274650225231,0.08817474292689656,-0.11046921837849809,-0.3260835588750858,-0.47292029537975144,0.471233554775783,-0.3352980094548562,0.7034036299021774,1.946009306081377,-0.6360288506131824,0.20749743691706293,-1.7396486449358195,1.4015352609345062,-0.20613514581007344,-0.052642792239070056,-0.506092165371335,1.0777168052709567,1.8423135036177578,0.3036257923367374,-1.9011126545225112
1981-06-08,-0.21028297105898325,-0.34298592898408353,-0.3964416652363446,-0.022522775996588126,-0.8480253807392542,-0.11409906087082132,-0.1861450907114752,0.5159684125159906,1.912824440620952,-0.422848356937858,-0.4269908833472597,-0.7012566717700576,0.5178323974124047,-0.48453332614133476,0.0842544712439438,-0.35386303425978943,0.39273728608886677,1.8872462670467955,-0.44034925585791895,-2.208744886789197
1981-06-11,0.2817167324760692,-0.4829738156296182,-0.2640240520032763,-0.5202240197264402,-0.9145057608367201,0.10258633223162156,0.06517144659251511,0.2023560246479688,1.0969242766844818,-0.021671418075646685,-1.0974484538775091,0.589383444525234,0.2582189612780631,-0.10285442308891313,0.027689997388093874,0.1951161925078509,0.041623151401720064,1.8303171531436755,-0.5458652786721512,-2.0229265233773233
1981-06-15,0.7373083064456222,-0.7598928385088208,-0.3076372113954988,-0.7617041330171664,-1.4722839972589874,-0.0020939321955973957,0.4842365808275255,0.028512757682485092,0.26931198577631765,0.12460542080329791,-1.0880999689067303,1.5765212381963878,0.376029055981114,0.6719972156461936,0.026919453657817366,1.1022904243128921,-0.1613449741054371,1.7092710022708142,-0.5195449098712126,-1.3645025832402082
1981-06-18,0.6073392937805987,-0.7693905600053503,-0.45592224383566377,-0.294761895584337,-1.9159038096676138,-0.297823958412241,0.27581454053215676,0.0281211066743092,0.3747889965184593,-0.03389810599238505,-0.60380008043761,1.2410877796003363,0.4894041553845661,0.4211742553415177,0.2480525573679541,1.520845982088074,-0.1694474374247511,1.8791034319600837,0.23237847802640535,-0.9514272279206206
1981-06-22,0.3776815858531899,-0.7071903859635215,-0.25344208450686845,0.3245049040393511,-1.715331877432604,-0.7372812921628961,-1.1802626954230897,-0.37479087910760045,0.9467683379664387,-0.23478442469375116,-0.2895200462420662,0.24407164136383472,-0.07892500873225301,0.4444050342550451,0.49618672496703903,2.269710596532307,0.013430296185733537,1.4472302053023303,1.078075803277196,-0.13903460856287492
1981-06-25,0.5769654058648854,-0.44121704118361105,0.029985065847933055,0.8396842442275914,-1.6575314231409795,-0.8502197141555299,-1.7218831273938477,-0.7158353418772689,0.9355761160585588,-0.6634641632786753,-0.02621294042546884,-0.23887430795170958,-0.30018334013800785,0.5272066658813893,0.9225707338869025,2.603348439040304,-0.17776717718580734,0.6316373038672705,0.3757394325443614,0.421336764564305
1981-06-29,0.6144868588034671,-0.0837067819556869,-0.05487665153649319,0.9900401055296502,-1.5901065505449985,-0.2174380225002235,-1.0831244987856499,-0.3185517358814578,0.5199027199781786,-0.7982617582412461,0.4450635733789068,-0.37758155581888697,0.8301079161410694,0.2595260155638009,1.4645220402145918,2.6567516705268037,-0.29752238573842266,0.5674404761594147,-0.1992815483620905,0.6960504534984921
1981-07-02,0.3440207974810483,-0.4768624730208764,-0.17404194522419444,0.46056315074080034,-1.5518129449913567,0.4709806203435873,-0.8626526906751406,0.09563607577866368,0.2661580241430945,-0.7388502462596596,0.09580295188925944,-0.25843187652465,1.2144366585355737,0.3207023071643322,1.521852700297991,2.3241464551606286,-0.18578522419672672,1.3490599344800183,0.15998160845435624,0.6712989203732805
1981-07-06,0.3055161506468117,-0.8641255505537073,0.25637454006362853,-0.4544420790319637,-1.881612504742518,1.371027569764065,-0.8536221768948209,0.274266384094398,-0.004128897428159176,-0.9638985817178124,-0.6066694104390802,-0.4049667878037358,0.575727430787716,0.2964235228338974,1.0570882203771992,1.4805931234300405,0.3935381262201509,0.9430023553186727,0.41100782297131105,0.777459402686025
1981-07-09,0.531649871937117,-0.6572752982892621,0.424327342327082,-0.5548977524999458,-1.837909246459399,1.4265240831887716,-0.7419390819887776,0.1907603631723153,-0.09202775193590922,-0.8139090704829361,-0.5075833659882055,-0.6704523252228541,-0.10997243381865823,0.05601909482156167,0.7926692706882276,0.9122856577220491,0.3946130763140271,-0.06440221094403932,0.1887089821836822,0.3549489732837771
1981-07-13,0.5710345521091817,-0.7817353411111161,0.1234574971099574,-0.285488579207175,-1.5619573022406397,0.4885874466050931,-0.9032632172286836,-0.07051968492362674,0.2899749231526589,-0.17359115643030193,0.5805162769109095,0.18659356375596492,-0.5179956937697079,0.09115825936871198,0.9798508085686817,0.18252861075699048,0.6840494886557001,-0.08336072701615613,-1.377533752021995,-0.10053664930624237
1981-07-16,0.2731148325967911,-1.4371281827909392,-0.3539058577757707,-0.3474735970372818,-1.6124998502229853,-0.30478843439483694,-1.043652325137978,0.11035839916349714,0.5468332128144165,0.0681648184865893,1.381315529875928,1.5898188150385462,-0.40443981696335696,0.7305658162148652,0.6618231823779496,-0.30367458130372843,1.395792986447644,0.32084866863124945,-2.1443640950440814,0.02897002293601561
1981-07-20,-0.05803558176409653,-2.000035603365177,-0.4033437651597037,-0.2641064619913478,-1.5638222817007907,-0.9031023668408489,-0.9324605637276289,-0.0003980977461352016,0.7895727006014635,0.13107744428118226,0.8829944698070177,1.9560743015034008,-0.7720617494978421,1.0186172922857022,0.676226600854942,-1.066837229433094,1.1679392857491746,0.1939185844753697,-1.7579684691741615,-0.0019608552039111107
1981-07-23,-0.09697895289484045,-1.9369542109439069,0.01645686984221384,-0.1426065963469135,-1.5129675818178565,-0.8888927638873889,-0.5374662527210711,-0.4805412188408027,0.7034135832811367,0.2937848945502756,0.20086271265394462,1.1563354997891826,-0.9996465917854624,1.0029897900976243,1.3266093119806315,-1.3708463387357053,0.2876539238293926,-0.017462802369382833,-1.1115467279634768,-0.005193333820287485
1981-07-27,0.17247619201257727,-1.476602945559124,0.662354024706322,0.07427278724372707,-1.6269448935259274,-0.29851017467010943,-0.009626048040834063,-0.5319381541894351,0.22808299635284834,-0.027963657267918867,-0.31918258514291004,0.5530941080661963,-1.0123558063412816,1.9301063458242866,1.4713290593929362,-1.0790067562273213,-1.3408178806331708,0.2339907351996945,-0.01909335261547149,-0.7919876778225047
1981-07-30,0.47914899484583234,-0.9449901766266011,1.166155729366986,0.34733094109894475,-1.4308031197983795,0.03079377605052519,0.31305364819213827,-0.19275316038834003,-0.13813080238944217,-0.7797545969243177,-0.4192466695934821,0.5658377947027877,-1.5202754276065595,2.5463257109581954,0.5221850263532508,-0.3346405282774285,-2.1707291652984733,0.592858060697095,0.3329781392960241,-1.4879400452933498
1981-08-03,0.5893192614011867,-0.2258696198096564,1.0799687810472378,0.44936065388715,-1.0842282613536824,-0.17891921564063776,1.0916088002731608,0.5230702989926279,-0.5121336543814081,-0.34257978501076736,-0.023084334138116017,0.8940725881311736,-1.820797792587916,2.583569651736181,-0.8828949219072704,1.5512710726951262,-2.2400282424994504,0.9112852708677464,0.40287186322842405,-0.7862697916383121
1981-08-06,0.5270325928598453,0.06683036520712193,0.8242063817472495,0.18325261516014943,-1.0309160467459897,-0.32072853861387796,1.2222144368735108,0.9916439854739433,-0.7480148814139884,0.30829620106301403,0.18874645397779133,0.7290148751027172,-1.150120685949518,2.2853142050659074,-1.131847276408397,2.1347924254351365,-1.6112218197975552,0.7877050489950036,0.10384503008177602,0.08009140468112384
1981-08-10,0.5687398022373161,0.040192662380578614,0.5735098545937881,-0.38626606520538975,-1.1830833058795487,-0.1760443555962246,1.1483612953975464,1.8559905506408019,-0.5906497877671867,0.08567685734283166,-0.014218361215304794,-0.24579936287678067,-0.6023523350305958,1.9873640645580322,-0.6941334823913602,1.3201712870913813,-0.683386805213793,0.058208136190042316,-0.17182714028975776,0.5317915813556804
1981-08-13,0.47272534564342295,-0.09282421626719337,0.20904871823760238,-0.23477951737936198,-1.239432341596572,-0.16825183425431892,1.0477992319525375,1.7369672508059784,-0.343654424285808,0.15423788675942782,-0.025765462248337364,-0.41754347789300783,-0.6300311337147748,2.267806299788142,0.022575462824157597,1.556789706815188,-0.5563780637500005,-0.28835734940652014,-0.3266129793676833,0.47144315303362994
1981-08-17,-0.08465706991470844,-0.5629358874100542,-0.09528776215197515,0.9173469746340456,-1.524217538825123,-0.30317898743870053,1.0158836042524744,0.7949777440022441,-0.37690497277098023,0.5241540502767774,0.39904760101184716,0.7221654176618705,-0.6098029869364321,2.489298800544433,0.7090238700460603,2.6007844011195256,-0.6032715254721366,0.09162383442072411,-0.10264642540570512,0.30220496274292
1981-08-20,-0.3037402944467662,-0.6799502485520631,0.019385555866537535,1.4655515225245206,-1.7214313004999517,-0.3633248629536729,1.1482330160216316,0.31125723726396026,-0.6744806847797679,0.7160018196712106,0.7731992097021421,1.714065229854621,-1.190204162598822,2.1071001487469827,1.0930740491665298,2.8795738437522864,-0.22551032246392907,0.09469536183192483,0.8612482038070548,-0.01326001737046567
1981-08-24,0.10932236477639623,-0.8661408322909528,0.461188804964571,1.3636532984718022,-1.6065198478170808,-0.12158522045087838,0.6616440356485528,-0.1942977583281425,-1.7934422098547882,0.17109838425191903,0.3378980888685664,2.1142102789785806,-1.1120373572235085,2.0264997402617726,1.0367632502127482,2.689716106404849,-0.2556984635227262,-0.23250497823979696,1.8988662631193456,0.020827448557616174
1981-08-27,0.244800385263183,-1.428364754405795,0.4009471627636335,1.3215014893293127,-1.590366356822161,-0.06298021141837083,0.48649395019154623,-0.265781637337177,-1.877084520376504,-0.6793546612403893,-0.6292709331184342,1.6830579320232966,0.16389509392841425,2.0585788934268234,0.14344727278960964,2.064279793120073,-0.9933958289613463,-0.3709966426099953,1.4264136871279935,-0.17235547982952906
1981-08-31,0.04931060813994156,-1.9240523026660563,-0.12070275848962274,1.044610825828565,-1.4791980715402193,-0.40421336556067294,0.685071076844684,-0.7839914155707709,-1.1676210985880213,-1.4144887461151787,-0.790144141638581,1.1309981342985747,0.6391318542672872,1.3523440672269342,-0.6476078948953169,1.4118982982374726,-1.714379953561285,-0.2649236981846433,0.2822030862085437,-1.1756349908082577
1981-09-03,-0.14773832077155952,-1.7787967423905469,-0.08273425383000273,0.7276898947104185,-1.315217645324264,-0.17688442995875295,0.7936269190929566,-1.0524355450653147,-1.045810048511365,-1.1776925795341286,-0.2949663357289376,0.3492696825958433,-0.7236203106831282,1.2658955128819702,-1.0008068117199038,1.599829044649488,-1.967065029796118,0.1487172432909339,0.20692357038163975,-0.9850147086082031
1981-09-07,-0.14854108765834148,-1.28854955894641,0.10242285951267616,0.47442336588853434,-1.2233724422445558,0.440928268137557,0.9978751433732183,-0.6785737370700622,-0.9838512887623975,-1.1531730705903191,0.43584654965202274,-0.6609619260519441,-1.971572924843031,1.438204839011978,-1.0427452060560047,1.5341989022875473,-1.6134240115423444,0.5904983100392477,0.265515625980536,-0.7691875501439047
