,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-02-26,-0.8048476629237326,-1.7344209640847175,0.4707146968242453,0.4137740302175393,-1.249201092998419,0.8772825006430419,0.45351844599571617,-1.3310040503938279,0.655801779135087,0.4421921597793533,0.013802301545740733,1.4803729694475658,1.155716004932987,0.9725881763946281,-0.2094119455148537,-0.7204395895058926,-0.15686118842352822,-1.1268066857882615,-0.047148429859448386,0.16966065246638345
1981-03-02,-0.7544772846478818,-1.7640309854747123,0.37880125897486705,0.5852394427913519,-0.7797526588345479,1.4298021645230579,0.05875228145583247,-2.79199680278014,0.2566017394201756,0.7136702705095613,-0.11970799833495765,1.1540295045831177,1.3792415542695324,0.5833779648884307,1.4290480101560086,1.2628982654326217,-0.3194064782105145,-0.5623950746998664,0.600064429480519,-1.2074269047869337
1981-03-05,-0.7239684214239063,-1.4684204095783666,0.46537411712939064,0.3407203897613351,-0.546928075291543,1.3568951705879053,0.0673420576046426,-2.791951252983058,0.14387332326720348,0.12270728979515222,-0.4210818080586929,0.8233985761741242,0.31602769696097294,1.0298483545324069,0.9714394111179937,1.0933098877033747,-0.35977837901544674,-0.5345009789203582,0.21728595553373087,-1.208061933236394
1981-03-09,-0.7162239333946402,-1.0273930836090917,0.7768662379424924,0.06719963004523272,-0.37486591579882983,1.3832811747370555,-0.01885083896084732,-2.6887082384735996,0.37975394094788073,-0.36222112360870823,-0.7606142973776769,1.08551530836599,0.798000031732688,0.3854864570194209,0.019156531791346097,0.17639136961427118,0.3710433802731626,-0.5854740827499154,-0.35992667586315424,-2.0381148485231297
1981-03-12,-0.7386622259053948,-0.7214055606476478,0.8000026729215199,0.251982679880733,-0.18944021057335733,1.9316598402958762,-0.21711878881805652,-2.06392099375251,0.10709574322968127,-0.6342258662485345,-0.9010662840680063,0.03649344180334725,1.1098773255491223,-0.1222768200500994,0.13667495617197367,0.46255868167439335,0.11661949483174788,-0.012061284262443184,0.4069558121410747,-2.6031477474716898
1981-03-16,-0.7608878334676644,-0.47157015351621406,0.8429310548121045,0.629933520045568,-0.2162262956019553,2.079793658901509,-0.4139161750621704,-0.3510101118226582,0.12767941427665805,-0.09228082432417566,-1.0587761575358159,-1.0327375573282347,1.4035936150217827,-0.6300500754083496,0.32216934574476114,0.11201433241190861,0.45662143978318925,-0.0776650553758919,0.5237848634350578,-0.735114562222807
1981-03-19,-0.7780928467683995,-0.1858898209648637,0.7333108658106491,0.5090021783486715,-0.3367736911370947,1.691258469588915,-0.17290550548741715,0.36639328680927696,0.23138546283859804,0.7451665914452558,-1.1298550777583842,-1.1199027598932532,1.2818692535046974,-0.9029440194104089,0.02104935890289412,0.17900123836697254,-0.3654027958031886,0.6861388600091853,0.02657470952196592,0.27190164160281816
1981-03-23,-0.7889924952415145,0.3927177783444097,0.4509007015033925,0.2435444080623108,-0.19972302575001855,1.321216873029976,-0.24329075705786932,0.560709511065207,0.04500232757143853,1.6998102710094476,-1.1460148960771035,-1.2817047631502814,0.020761440734526886,-0.6509296374097738,-0.6861294324066701,-0.08753598765284305,-0.44640524818240757,1.0632358200884524,-0.6400268311781546,0.9282530602990481
1981-03-26,-0.7593035355865315,0.8031755202992158,0.428038455603511,0.19283910207913527,-0.0010258719296518093,1.1415453961479496,-0.7634265461362596,0.4428714575899117,0.19956530532397587,2.14774372088381,-0.871667787967277,-1.0686313603192337,0.30192471927303133,-1.017412135966833,-0.4375758654243435,-0.4255477652983859,0.4053987501744082,0.8765229246613668,-0.8919417749080333,1.5325168865435457
1981-03-30,-0.7366140745637264,0.9183334728322899,0.04252569908667405,0.27738481043979657,0.011291309714178022,0.8834590137281577,-0.8848910990259312,0.44777798363863525,-0.014054148804415668,2.144475188472558,-0.8964041609509099,-0.5502615671541492,-0.6375262153482153,-0.3204837190629352,-0.1490670676100791,0.14186912041999633,-0.43317693258024276,1.2762061982067368,0.05245449506235535,1.4370318635077923
1981-04-02,-0.7396163390816771,0.772566228774696,-0.527659704466711,0.2333775783904918,-0.11351745265589272,0.9315742689164856,-1.0090103234877223,-0.04467825408967052,-0.7100138528016755,2.1191332746798275,-1.0731679944689376,-0.07778585466608104,-1.0174876972903932,0.41338915314136215,-0.3443660570842317,-0.04400190223493069,0.7474846516870677,0.14909030502013818,0.33950196430899104,0.9395487963851552
1981-04-06,-0.75792997891964,0.7836965420506354,-0.744810946020539,-0.2666729073498893,-0.16227438728848342,1.1666605251866462,-1.2092641339853503,-1.3677078731712908,-1.0881327027903152,1.8947799044494567,-1.0017870719820472,0.48278745817783747,0.7278012090875328,-1.0030391369051412,0.2975562718099234,-0.1345356364494514,1.2120720639264033,0.6622321356984853,1.2234499742587233,0.0024588073015206426
1981-04-09,-0.7912356394810026,0.8941848560205611,-0.7170237666936339,-0.5955175026832678,-0.09066333883104694,1.1389791359694705,-1.0933992734187616,-2.1140140616810057,-1.114867219273197,0.880066023150541,-1.2494232361212902,0.6898895143268648,0.07047370506571524,-1.1633323568598102,0.09215558401346838,-0.4705147624761171,-0.31870885104492425,1.9846203673151108,2.145477441970937,-1.3743943683829016
1981-04-13,-0.8059405422638165,1.044610996768603,-0.5657155032333232,-0.30264611368247485,0.07186139367022688,1.555424581677009,-1.244622115263444,-2.579269751979544,-1.271975358411896,-1.2966280002301287,-1.4505121847189393,-0.33662053106424183,-0.68144529186362,-0.7065681954039803,-0.6222318526963865,-1.7492206173568647,0.19643629829002043,0.770527013873612,1.6348355622211166,-2.4569624872406317
1981-04-16,-0.7970659632412511,1.1340010562214586,-0.42254112080659684,0.270430891461442,0.20622432982360336,2.1729048221076743,-1.436603849232941,-1.4397560472298048,-1.211920764738532,-1.9471963670968933,-0.9318673765089422,-1.2624981230664039,-0.6142718892050479,-1.1566759546636722,-0.6587407337540248,-1.7289613072000714,0.035166924259066104,0.43702535186454766,1.485496234933909,-1.6615598017184887
1981-04-20,-0.8191433785812106,1.165691667004329,-0.7102151129502894,0.4414159350564375,0.36344527023329987,2.316552037321217,-1.219981465515957,0.6207138231919126,-1.2036827196475675,-1.091099670962266,-0.1960049925152719,-1.6046200716337136,-1.3410092025908429,-0.712209217366423,-1.2304409866492343,-1.0115838651786964,0.5936889187910297,-0.7290166032434018,0.3459201355985769,-0.44255642418574154
1981-04-23,-0.8333655526549717,1.4000630497163276,-1.0278287255547414,0.006563354089272667,0.580065011105953,1.9371647897093773,-0.7973342895320192,0.8714643763100982,-1.4302411753972426,-0.26227877653885356,0.012528354712123548,-1.6620960263584428,-0.6019552963925242,-0.8311435155943913,-0.4423856416980529,-0.2868875418338755,1.7286600415715498,-1.657149993561709,-0.6193374726357852,0.6615805339985833
1981-04-27,-0.8366821464511753,1.8178461909680887,-1.0285129413734906,-0.9098058576519688,0.5864410196203871,1.247375361686813,-0.5437642839640482,0.7402490351280743,-1.5271634291159304,-0.05955353822853816,0.05688104651028532,-0.8406314873398997,-0.9058003657234683,-0.8691001982787796,0.4487998095469698,0.5864257150661375,0.07732973368507885,-0.2994376139811069,0.6209954058320013,1.101106683994584
1981-04-30,-0.8685160710289282,1.9571613340434868,-0.8492188694848996,-1.4511538285744603,0.5696097275974951,0.7732630622478468,-0.3664202774241471,0.8465401016919449,-1.7110924686527968,-0.5648401083126708,-0.30938083869054306,-0.2148405708195931,-2.1549890216413643,-0.2614987844978602,-0.17327075350644303,0.47563430961475267,-0.586136837652152,-0.3200605751869565,0.6270572759880242,0.2003421906266982
1981-05-04,-0.8869238720275275,2.008302330284652,-0.7390738878921164,-1.4249947384740709,0.955026940758321,0.6320797785971939,-0.25033329645416325,0.440284164079688,-2.2181201254367995,-1.4962440401939554,-1.1158741238200323,1.1701823528300894,-1.4860815772734868,-0.5322177061708706,-0.444573323593319,0.08166466182820804,0.880957049453796,-1.4085880203872054,-0.38920079822549775,-0.569758903625291
1981-05-07,-0.8567069832498517,1.912222259849897,-0.9720666861642158,-0.9192136580909157,1.2260688302974778,0.8522976769931079,-0.7450854495064733,-0.05030478054700302,-1.6124840108796277,-2.1556501726454664,-0.731222107709042,2.2164207570632755,-0.3358415367519258,-0.6695939886300953,-1.0755362273671232,0.49455174450712514,0.8247441291051859,-1.0815085511330984,0.3347009024607709,-1.3284409900121186
1981-05-11,-0.8451700753812322,1.7267833116211173,-1.3932942862587991,-0.45679579243535545,1.0040910344387397,1.0835865181686035,-1.478013529499631,0.10251694800850343,-0.260012746781215,-1.7529120090866284,1.106268501319955,1.0623969407684213,0.22684023845584797,-0.13761439528749028,-1.9406414385988524,1.8284600621979523,0.46326872279731574,-1.1477555571035858,1.575739364120487,-1.087459828910826
1981-05-14,-0.8767309633914013,1.7811440650197332,-1.2703458937765488,-0.6949669521459094,0.5054606813946475,1.194883115342496,-1.5053186145673667,0.6794651074142991,-0.34089367099240886,-1.0418837015438511,1.6905999899356314,-0.9050470392091353,0.5514144096544694,-0.32637965097220223,-0.49179541213220734,2.239563282757523,0.9331973070192234,-1.9064566952114779,1.7720399986954727,0.4913835548221591
1981-05-18,-0.9062942458907398,1.6618429153173013,-1.1300776789266385,-0.849505059489719,0.073766085738313,1.3311954371116308,-1.544009475950238,1.0937836183680787,-1.661262893769102,-0.25480220218860755,1.1342172264365435,-0.7819537205210262,0.8675098545942129,-0.85068170521381,1.43619926860985,0.4541342425442251,0.08780742580667354,-1.5264450701960959,1.4680145613080275,1.3938691426145304
1981-05-21,-0.9186754503144654,1.294924858857501,-1.2256339366025266,-1.0188609494432401,-0.2894342316671083,1.3382839915063505,-1.8663359450287937,0.1492764322645081,-2.070889156555813,-0.22462807991931125,0.9377259938955508,0.5414590244343039,1.0093375286851358,-0.7865049968993495,0.5851521855435627,-0.9182224505640917,-0.2974621064556326,-1.4005999785730732,0.3506530840816067,0.38462366072849596
1981-05-25,-0.9101087384736827,1.0279013196901299,-0.6693301275046638,-1.3333347030085374,-0.6960414922573923,1.3807553603752414,-2.254395448485319,-0.6618371132495771,-1.7139663486130368,-1.9241025420036606,0.953645143732613,0.16400483118351772,1.8973356474261232,-0.2657848867721206,-0.20860536816977437,-1.3620871607733391,0.2186514735630032,-1.2637901759500962,-1.6705393632285206,-0.6904079278031928
1981-05-28,-0.8976660469956081,0.8896970304082453,-0.23085924203034763,-0.7023265673241661,-0.577901048937752,1.7071434189819774,-2.4967545190296723,0.43277659211208297,-1.995165285806882,-2.5133972506430227,0.9013539897629419,-0.26851817038416886,2.0221654870703443,0.46018426247956973,-0.7638508455670574,-1.465584613180074,-0.372751234155349,-0.30969475345467196,-1.106963644303345,-1.2436750178323195
1981-06-01,-0.9521242535734502,0.6817962385390454,-0.5707070808509906,-0.15762371932080166,-0.8306729897319036,2.054183066177996,-2.456602624605492,0.8605416264477833,-2.7821228090018995,-1.7906959406014977,1.171724082659358,-0.1088743119269807,0.5945953170464837,2.2598019420566677,-2.213761581510961,0.38916310574506385,0.1267636592293349,-0.5985184534045513,0.8567348986312083,-1.0500465843535327
1981-06-04,-0.9977849379255785,0.6055519564392692,-0.48343498993816686,-0.6320000159466803,-1.2388067422514133,1.9727699856482024,-2.095850305069736,0.6641284983887301,-2.4625765848952414,-2.05583522681186,1.640528000925053,-0.22218817417844786,0.1675379466507731,3.1141239401878393,-0.4861162861703107,1.6558146319985656,0.9697954745842167,-1.4619186158946675,1.263489620878845,0.44271851078274044
1981-06-08,-0.962492271347377,0.6218648019057461,-0.056273774965590447,-0.582575086320562,-0.8471040554177957,1.8383446185136958,-2.2552873178114026,1.1420057723400128,-1.7150726448445284,-1.165492332576442,2.573573986674695,0.6141174372715726,0.9139009054476859,2.909796156341418,0.9943084448589449,0.3403817838561309,-1.2043774059211376,-0.2697503785320603,0.9107252753033218,1.6391063809713708
1981-06-11,-0.9132408290270593,0.6240424034686015,-0.20467568381458195,-0.4094444472027396,-0.6626326717700166,1.8194314613331617,-2.596727300965609,0.48289265057071584,-1.8717554475524776,-0.5193276277715679,2.7347598894664356,0.12694809565653808,1.6143717716526764,3.108946375023165,-0.6890120898939143,0.8250551979607197,-1.6102091682245445,0.28011475294094956,-0.3360801259333243,1.274409510858877
1981-06-15,-0.832979156275906,0.533702922767868,-0.025494470668433467,-0.5666517593746265,-0.8306192426816134,1.7862500569234505,-2.447709559058807,0.4345829638998147,-2.3510872410042567,-1.5000361510303646,2.059749199499584,-0.4353655210123699,2.1983277553337612,3.145718718909273,0.5456303401250369,2.089365546812612,-0.47011186669531124,-0.36310088359319653,-0.20081226642891203,1.2611432344068068
1981-06-18,-0.7431200012054587,0.6023714458101435,0.026719195941279705,-0.33759748809423773,-0.5883053800085964,1.6346013748809165,-2.357390086197425,0.7156161095862519,-1.9610102386017367,-1.2788955107019016,2.179632895805394,0.43011455064772636,2.122828188642856,2.402557947241628,1.410321959275966,0.6721573922740641,-0.8194708220917551,-0.1425778570973369,0.837798234194523,0.7428806733882807
1981-06-22,-0.6153443513092953,0.5136797715527333,0.14315803244423264,0.0020430795040887488,-0.35869875011682467,1.530715903544148,-2.5201971987771783,0.15245955988852947,-1.82976878924547,-0.2500367116554237,1.8361198932402762,-0.24517043136784084,1.919155653260886,1.5028413725329584,0.762062816193072,-0.9779156633796755,-0.22383146020402853,-0.39538699930422416,-0.016297580448185963,-1.2926929016504094
1981-06-25,-0.5387053696343223,0.3233386568125263,-0.06279794439638806,0.08771399007326312,-0.6665576209466224,1.4463385319078494,-2.454329587122365,-0.14542600073749484,-1.8062155093276608,-0.04612239883949715,1.5793779709783344,-0.037723063781909344,0.8710912227712456,1.3798227246143542,0.7255140796584867,-1.7820185346042159,-0.626038008429254,-0.26091706789291175,-0.17374915419521722,-1.6132538387174604
1981-06-29,-0.511937625235819,0.5741476695054414,-0.2173832182735863,-0.4343144209785218,-1.1214473139596663,1.2674197584104152,-1.7530485556840645,-0.7063166942560762,-1.6635826885457916,-0.1785173625302369,1.5203370295877474,-0.33498740256032605,0.3764128081764246,1.0236464204122664,-0.2691946914174657,-1.1665942872871318,-0.6442087252484027,0.18379302028132424,-0.5917578669045768,-0.9825603495296353
1981-07-02,-0.4913730197409355,0.6032711464158265,0.4988194381261884,-0.6209596242359355,-0.8082219306091619,1.5274378615986453,-1.4937760800881288,-0.3438418984081128,-1.6734565491028368,-0.8341924947563587,1.112843109380132,-0.3891060539378033,1.293032653806433,0.6901143868052919,-0.07281103333956386,0.43611664538024586,-0.8253061567383291,0.7866142380876128,-0.12217196568484534,-0.46809866473473083
1981-07-06,-0.5075389594441717,0.45665087676629346,0.11493423475736281,0.182067652190194,0.16028665984727372,1.922240176609681,-1.2118988628278062,0.59983175482186,-1.0321577197775642,-1.0689263969729124,0.821474190064589,0.4606012279323091,1.0200554739191998,0.46992595120514125,0.16132973907862982,2.1352719008200274,-1.7586592407964012,1.3374106614937216,0.9182211966997416,0.6813549084017275
1981-07-09,-0.5665366400779067,0.8335738314699546,-1.2763165950742672,0.19028540164605684,0.17124817115743315,1.6167369476647957,-0.4833252132487783,0.8943325623137438,-0.6770420539358308,-0.1954049206255307,1.1085679120173668,0.7643098199695727,0.982442904852489,0.28242799687869374,1.1360687323892817,1.7507518696238724,-0.33531658976645284,0.4212079689852156,0.14821730797939323,1.8417955838908906
1981-07-13,-0.5532976553744788,1.4057210231444777,-1.3551839310582705,-0.9660299067908245,-0.8270642178801889,1.0627689327528465,-0.040368908389030164,-0.02998577550387795,-0.4336749531456587,0.3182954174541976,2.260270248711701,0.37954672472261003,2.0129817041030096,0.41079777609890983,1.301400959754928,-0.6765495304374172,0.48810311665248457,0.6880774460613186,-0.3852651755951711,0.9858367055867495
1981-07-16,-0.463240096858235,1.5236212689580428,-0.001145848767297397,-0.5723359559061643,-0.800461361525855,1.279466184260285,-0.27571239645738327,-0.6504066152722559,-1.1472404248652452,-0.20166738775684004,1.2451939522607962,-1.121882236876203,1.7781109867812612,0.9106641911599949,-0.11530452043863344,-1.2015876396506961,0.312591387988299,1.127259486801765,-1.043072967834175,-0.9954720748785527
1981-07-20,-0.34983528190485025,1.0271206868039797,0.3514741828282391,0.9140142840149941,-0.28864749292612557,1.6638927528092908,-0.764747170768187,0.45508596330234447,-1.6093106372214083,-0.6716781548244072,0.1713318265758975,-0.30587487708006,0.029214824525934033,2.2805266974311786,0.6987016931124692,-1.180743162444289,0.4081835158574524,0.11603113649159352,-0.3659673261162787,-0.9226069081987714
1981-07-23,-0.3116610866697632,0.5082982083287905,-0.05838258580108024,0.8832119864937596,-0.5294522036752802,1.6872363942367732,-1.1778698266892733,0.649912869226316,-1.1697417766511853,0.10756075207724912,1.020637616829897,-0.1006341498990165,-0.5717249134641252,2.9400507654670096,0.5978793812825294,-0.8721623172277164,0.6522234250265523,-0.16883559204353799,0.7622225646646303,0.1364407086801183
1981-07-27,-0.2956834686803025,0.3970297415063899,0.027066893097210217,0.23699730378293885,-0.8419914633972688,1.4897445712445176,-0.8129362208975105,-0.09861056668832725,-1.101928371685226,0.2651642268227445,0.8259359847010795,-1.5592901844943583,-0.3217813854944496,2.234920770803372,-0.3917098083030829,0.29735128762051166,1.1290928186068905,0.18186847060270567,-0.10056538290522539,0.4126630573193131
1981-07-30,-0.2834104292556261,0.27097097483901295,-0.0990515081096968,-0.21834982256375804,-0.8321670720238129,1.097739799981558,-0.18844130152467947,0.5017135280301992,-1.0309149601696317,-0.6559756323296063,0.4676078187663848,-0.07617228963556036,0.36640862998554774,1.78182246848273,0.9179537539019202,-0.22248727247065037,0.744198282235676,0.3122363141888669,0.0164161035335475,0.6208199812917986
1981-08-03,-0.2569993693531345,-0.04264599108063955,0.043656587090944464,-0.8968878513793991,-0.9421108492251177,0.3824144839960302,0.1173986656463654,1.1745831452435076,0.14140889319358232,-0.40902811544531525,1.715183403482131,1.2151415156824934,1.0020567449967066,1.4826154050705125,0.469243981211503,-0.3081489225991974,0.7307167776007863,1.071417605089426,0.7881488855481759,0.7759485882036842
1981-08-06,-0.21418563105742655,0.019861369037381702,0.8188516857365495,-0.6197790117583385,-0.6849897560813337,0.24166048775282403,0.048360421705672445,0.44973235964215486,0.23159888005063317,0.3271917971056377,1.7792889119210404,0.5228349634151457,0.6023690437178323,1.165356106391283,-0.19232675083068118,1.0094900805016134,1.135440036003664,1.253848216920823,-0.40076277296847057,0.40337205482177013
1981-08-10,-0.15568998203152906,0.09674016957551729,0.4340507603010039,0.4553963962706486,0.24009616212922005,0.5948195123466167,0.06334407356664948,0.12419622089855592,-0.32418520346949486,-0.5628815639365999,0.9110901532870388,0.32765646692414535,0.21152086270544604,0.9532877836370252,1.0807230066062916,0.5124741572669056,0.8027029930227845,0.24354765471370632,1.0777464492456255,1.0021416372742227
1981-08-13,-0.16849890547517204,0.16903534326972813,-0.5555904335532723,0.43051596232415446,0.47634030408003697,0.48864787741226196,0.48760737661692694,0.2218076384705931,-0.33104332995664276,-0.5410894115317388,1.1170147104442663,0.14954789194659637,1.0046518444202437,0.15137588254144477,0.05150225740875294,-0.8773146506273449,0.9807935426647976,-0.28272977405269306,1.9302148638886591,2.068264601460907
1981-08-17,-0.24367172557297398,0.141290778669543,-1.008453342677726,-0.31073193233156055,0.2781222866605172,-0.1701320166138426,0.7481731780377324,-0.1344216014032367,-0.7959925085697368,0.6073742165704923,0.726492231925259,-0.8216458980385591,2.1895672259520795,-0.9374389434036566,-0.9265241795271537,-1.0582036116159896,1.1820917309219232,0.5418371053784232,-0.28759534553618665,1.212641849329941
1981-08-20,-0.3161348243177916,-0.3234790716226534,-0.8928374217013078,-0.9010856551804355,0.5583798102046297,-0.4809273584814021,0.4417325882121402,-0.027969559978563437,-1.1175197048745207,0.03864855000926548,-0.6522618722837434,-0.8970153415423718,1.9192151375464632,-0.9526724741633393,0.3560288814491921,-0.09450593486278921,0.27680553925250856,1.0163555722606852,-1.0449789095081423,-0.1033671989455144
1981-08-24,-0.4175773992717035,-1.0992685034569443,-0.08766069262240962,-1.4908497808709675,0.9746007943075947,-0.24207289872026502,-0.13934748658999266,0.1391865970006856,-0.6022807464987809,-0.7163923677700023,-0.8056339444399488,1.182227688283113,0.7609728348710689,-0.4089361610373047,-0.10754822807977032,-0.03459207761562223,-0.6928881258631793,0.49924645382438326,0.4872280307443601,-0.2111510957007737
1981-08-27,-0.4413995809395799,-1.0797124911138136,0.3623175302274592,-1.230704943647535,1.0869179621295726,-0.08941964692468096,-0.3282535862658001,0.21793608841363635,0.22685909763858128,-1.478314021795799,-0.2833112466051063,1.2496275772391916,0.3900758912900845,-0.1841547092194844,-1.632346579626478,-0.33473899619942366,0.13125474473713736,-0.07449359902551521,1.9759081126379088,-0.1179776586304282
1981-08-31,-0.41103436468638815,-0.7304592709048028,-0.2486403905197868,-0.33365346583100747,1.0465295902550409,0.05389200007006785,-0.5297471010832143,0.9136440601641865,0.09670903048154174,-1.578624575526177,-0.26754147625830826,0.029093275057878003,1.3642591576349727,-0.1355870593790006,-1.7749789210415903,0.14642709515510333,1.23515752249885,-0.4782826418819772,1.691535686009698,0.31131761845673384
1981-09-03,-0.4209844230548199,-0.7829658551605815,-0.8919579693526478,-0.3536966483271966,0.42133671137582285,0.06463940609209307,-0.7111927272320148,1.3745031638192973,-0.5468463755646065,-0.22354462286621035,0.2970930042332301,-0.30285173969416146,2.591783630980767,-0.16853252086536127,-0.9049742566699555,0.47461777878276173,1.2232637617769595,-0.3227916665200918,1.1993255958715845,0.6205656629846222
1981-09-07,-0.46026780234400166,-0.9743811615433945,-0.9397266234439897,-1.0943711449449123,-0.35518744783634787,-0.11475642796259165,-0.49637841847119596,0.46506660595437926,-1.3486058202020832,0.3233637771701767,0.5501694669520373,-0.10338948488645626,3.0057987204659944,-0.21900328549942796,0.11613768653770913,0.4267473374435007,0.3955509074650035,0.25915692963897624,0.9817316545416166,0.17623602074353834
