,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1981-03-02,-0.23236446663658591,-0.6400748470800544,1.3051510398618589,-2.1571567791040267,1.3311204062697093,1.0522040193644024,-0.030649436155900604,-0.09565394588025455,0.7691782418328189,0.438927781832338,3.027335981688099,0.5433700983400526,0.6558501781443983,0.9484659837331184,-0.14547703819437385,-3.0512355829981286,-1.1569766638377224,-0.09220914757668096,0.39314997364589704,-0.5337182315914116
1981-03-05,-0.26606124359822036,-0.6319077131731912,1.234959041960794,-1.9481571535483317,1.4689680792595696,0.8879647126178755,-0.014295085273377034,-0.25091958224517935,0.795083826691597,0.5689917306126782,3.1602669391257843,0.39900328984278244,0.7516930796375435,0.8623702411057858,-0.03130108714882366,-2.9829732912173044,-1.0300708398286873,0.09526224872228656,0.39732727161857023,-0.4637562784663096
1981-03-09,-0.3071473694529552,-0.6307884122063779,1.2067096140894007,-1.6583265519113548,1.6961921830596944,0.7071563681363886,-0.0380603651418744,-0.35394043291451016,0.7053348056966389,0.5021830839746836,3.0645710906517487,0.3653188159173726,0.719095138256175,0.8737718836098965,-0.011481710416160053,-2.737070417010396,-0.9818765418670964,0.22940279202189817,0.0016024961383042814,-0.3625086661842453
1981-03-12,-0.32861946446476265,-0.6466936371797848,1.2166336226651515,-1.3951380874301575,1.9262895330077692,0.5617449880946763,-0.045105367186601235,-0.34953495090387415,0.5425017674727726,0.3754198604412785,2.714398648458396,0.2679879858641856,0.5477295884673412,0.9209574763213609,-0.06946716638820588,-2.4480307927389577,-0.8383542122014428,0.29920367371888346,-0.43292242603310827,-0.17154341686111882
1981-03-16,-0.34474723384316525,-0.6595978857485945,1.209715818054007,-1.0425828176228131,2.234951888023691,0.5098284011679578,0.11055338909680894,-0.2312366129552377,0.4926205200583642,0.1414810237448931,2.269115285883116,0.09827751854360285,0.5729560232534432,0.7732821276792224,-0.17749417938795525,-2.0530846306218677,-0.6472621756038861,0.21277777068072676,-0.8392064839623792,0.020512893081027807
1981-03-19,-0.3512666948361948,-0.6518052536415383,1.1666832318666698,-0.938874257916521,2.3187355575435453,0.6496841315433534,0.29549916944826626,-0.0970229239880387,0.6532172291840153,0.0010621815046401022,2.235799483538865,0.005895725561682644,0.7698986618848159,0.6314837377897647,-0.2996847039584061,-1.9162246317469944,-0.6720376828093348,0.05388706757612901,-0.7913372796170091,-0.10981875395765488
1981-03-23,-0.35049246956994473,-0.6531681377398294,1.0956688885246197,-1.2166972258266076,2.112591159355909,0.9764281219932445,0.4202640799872483,0.08323456945686637,0.7730612883545476,0.07178619978796397,2.441109866583773,-0.15078484507720918,0.6971678723437498,0.884913709144883,-0.6296068394230752,-1.9784804999837324,-0.7501543639899055,0.016305783015978677,-0.20234065080607772,-0.5582274508886265
1981-03-26,-0.331499291630488,-0.6837662332531825,1.0731368597147621,-1.6004980344004993,1.8333955922307497,1.230511826967948,0.4277377565213729,0.25881596724371503,0.6790342336709916,0.19760954023624075,2.4953739775981845,-0.17016761610611023,0.5591662539097721,1.3571439786656372,-0.9941545043980009,-1.914794776896303,-0.6853481553187749,0.03759765646691116,0.4058503189718958,-0.8685600231649347
1981-03-30,-0.28745059584070093,-0.7516969912609341,1.0895630101534954,-2.0401136926937506,1.5231795199619986,1.5031509480394458,0.46639307303245275,0.5316053466178209,0.43390586821398747,0.27744073562811417,2.3713162922498343,-0.02521592690461705,0.48958910889879625,1.879292032385159,-1.3803325714201924,-1.610493824144334,-0.43215803053643237,-0.07120337972477071,1.1308493898400989,-1.076109892912631
1981-04-02,-0.2641817796970575,-0.7928298402612196,1.0956616258929692,-2.24056985421844,1.3987084563415004,1.6373799448119266,0.5613632843715254,0.6729263574810967,0.3030560377585471,0.2931564201264602,2.3095361598191233,0.07780477939666595,0.4378059134008631,2.0674831356005208,-1.4486946076195228,-1.4433321555149976,-0.21147853775824152,-0.2306011029282815,1.5228228032018387,-1.0851333340266698
1981-04-06,-0.27819844443991515,-0.8102674582186067,1.0494995794404778,-2.1044467386796533,1.4294605969859144,1.4434255637699738,0.6572749604206969,0.6517904828224841,0.3275395579990786,0.08472351959246065,2.0907105871654457,0.02979044961776243,0.3916717318383257,2.338345200343002,-1.3693280203755704,-1.2020921740693498,0.06529936580426889,-0.40244574040520686,1.4857113336205876,-0.8864565911214225
1981-04-09,-0.32510638642188305,-0.8159647386233759,0.9813506590795984,-1.7705533322261315,1.5287118221434681,1.0233284684434154,0.6134944287539538,0.4913376104330317,0.495859157681203,-0.11676592581845517,1.9789191833451074,-0.23790414398902338,0.25723402014132857,2.30047608480883,-1.2769049841315767,-1.13061898337614,-0.0005957161344192798,-0.38344418567183464,1.1377751263184808,-0.8354683403137406
1981-04-13,-0.39930669940828895,-0.8506527493826658,0.8865323150135714,-1.3912179075550573,1.6363006722507027,0.5364655557881534,0.4964204676756391,0.27518587636477776,0.8098739375783646,-0.19927046136629983,2.205932103408924,-0.7448457640289953,-0.09057027886912923,1.6845832939780945,-1.1159228698169474,-1.3722874170350006,-0.5827786343903875,-0.2040435624255328,0.7276301374815943,-1.0402983995527728
1981-04-16,-0.4304341524861464,-0.8893495194952631,0.8147949915270654,-1.2950119217615819,1.6925206645099597,0.5755625176005443,0.4823168557754515,0.27718992450948915,1.0404872950032629,-0.225712378372583,2.4793316893218775,-1.0222559375197613,-0.29437901951159434,1.288365427390056,-1.0041849441261461,-1.681478420977337,-1.139406162964048,-0.11307347310037112,0.5646147178817962,-1.2226812112145562
1981-04-20,-0.43145852042655525,-0.932732741750926,0.7334293402031143,-1.3368021471713316,1.751710787168002,0.9187699920822534,0.4772638117747906,0.42377479789514694,1.0696887065674696,-0.22553466337207764,2.3378722038542583,-1.2067585157367966,-0.43021509273369,1.0601461721259031,-0.7130674442691312,-1.955193426724534,-1.782710065832552,-0.13097631893012937,0.13799753338337462,-1.2496494658400998
1981-04-23,-0.4264827645255856,-0.9638462316772607,0.6814998588199201,-1.394266937996717,1.7604866874893388,1.0088834346113276,0.442541934842425,0.47874424093356593,0.8466577071062711,-0.14223425157761524,1.8215953032108871,-1.281428900183136,-0.4846155766392732,0.9936428226882341,-0.3752297631350889,-1.9324821480986294,-2.0308134654034715,-0.15754815602354094,-0.3990652669125475,-1.047033690381393
1981-04-27,-0.4375887338494869,-1.0208059849588897,0.6109882591260692,-1.4894756633112536,1.6805264541701366,0.8988265804721414,0.509781715118882,0.4174732134866457,0.5148067895957178,0.027528107403682965,1.334187256299807,-1.2652374505708677,-0.48797220518892165,1.0834734728711755,-0.11221945803659115,-1.7400932028155411,-1.8954396501822135,-0.19514547299704635,-0.7503372285342003,-0.6439705455877532
1981-04-30,-0.4632401504769559,-1.042126491770054,0.5776420607372439,-1.4805218462794887,1.624823827614051,0.8273539471543346,0.6636177166504994,0.3666276752432759,0.43111433045965153,-0.022889659862988142,1.2962425799294488,-1.1316451572080912,-0.359258591563767,1.1099163795355245,-0.10974431193415941,-1.6565958932787868,-1.6910240765353963,-0.2869622992726683,-0.6494734654102148,-0.38320449070581064
1981-05-04,-0.5071204991274754,-1.0225415848668078,0.5923689637745828,-1.308891851863898,1.6212056176164897,0.8656264050469592,0.8218514975421606,0.4051121307032647,0.500134255358711,-0.367446025974812,1.45192955237492,-0.8411610844999848,-0.23085813215469092,1.0015273084877934,-0.36329110867933706,-1.7076622548212737,-1.7196618268827284,-0.5620957169092765,-0.368626826537077,-0.2960008705600871
1981-05-07,-0.5430629237574472,-1.000136154176204,0.6389639089773625,-1.1638277781504156,1.6089821145768706,0.8939781966363124,0.7955385139890837,0.45162718011718167,0.524133956124069,-0.5928212010350108,1.553100015775167,-0.6339744580528393,-0.3810734718127971,0.9807283426899156,-0.7518427876241472,-1.7496089464546543,-1.8874265170868632,-0.8374679094042863,-0.17834243359663945,-0.5132699947154952
1981-05-11,-0.5981787360930468,-1.0013716255759657,0.6492078664578103,-1.2829185612150449,1.4888146907870201,1.0544547197667553,0.5641658464642455,0.5257322151303312,0.5176987593067732,-0.5468120857930151,1.5808929442490254,-0.570639433319979,-0.4839813416868461,0.9705273133832337,-1.3498481594422094,-1.6106425133231121,-1.7491988610145888,-1.0567390589957357,0.24748964176144084,-1.1306692047406193
1981-05-14,-0.6435365781571792,-1.032681115865303,0.6054701947117386,-1.5229610535225024,1.3284799007117465,1.1580276371634022,0.41905463234433804,0.5869719879625191,0.5622327640539241,-0.4065875018728185,1.5262970466210017,-0.633297515612553,-0.36298414323374484,0.9982978876194898,-1.5795559785900883,-1.434547696255426,-1.3742467928624311,-1.0332432214069287,0.6424002850188875,-1.6456945560960003
1981-05-18,-0.6932671270641714,-1.0841873459919018,0.5790456270230763,-1.6997691063503868,1.104272851833836,1.06788212483616,0.46687746433552235,0.6964672850422284,0.7111024037240463,-0.4199032589221621,1.369177782050216,-0.62568561046344,-0.20751098887846917,1.0799344010208898,-1.5219301654764557,-1.3063761370118594,-0.9615974079936445,-0.9051386067006566,0.991994924796435,-2.094215169492024
1981-05-21,-0.7128930032860251,-1.0979072183965917,0.6033966534247241,-1.7290464072477052,0.9667469594541198,0.9576952096757217,0.597154445698931,0.8002066810950565,0.8287526234288787,-0.5377801333473728,1.201431601850526,-0.523163335637018,-0.023676279506776414,0.9388775810311073,-1.4316510900553583,-1.2065510673850675,-0.8062396151309904,-0.8584281858826721,1.0925873088744948,-2.0652709883761564
1981-05-25,-0.7539808587193495,-1.0705230730814361,0.7255962644560753,-1.7065945161568752,0.8007315192809666,0.8533241913628733,0.6297450364570774,0.8089048591144273,0.8790906854053553,-0.5655571011945136,0.9917744791658284,-0.35617737466740135,0.02413312483597014,0.6274276428551845,-1.4172518927690243,-1.0412537935668345,-0.7294718133706252,-0.993342444897335,1.1903581728183141,-1.8536189642567145
1981-05-28,-0.7880812959487962,-1.017482417107561,0.8600701939293918,-1.6572914973989805,0.6816834794820762,0.7400501169550489,0.5032734928436697,0.716994370595037,0.8249972794653633,-0.45369795217043485,0.8814765932156681,-0.25458953515755006,-0.2897450809738284,0.4437716817101127,-1.383065789595343,-0.899350627559215,-0.5636745040451505,-1.1878880270188492,1.1924718630488553,-1.8051725847570337
1981-06-01,-0.787592770773145,-0.8713120231637116,1.0575862637505102,-1.4980465355175445,0.6058175307470628,0.4523392242790636,0.3689855293947498,0.6763017871285609,0.7657801285931292,-0.3857526575630796,0.6784524990054707,-0.12366272903859375,-0.9039573441959226,0.11106338539969636,-1.1280578608336158,-0.6675966145588462,0.004660235932419973,-1.3416391834040742,0.7590274219604415,-1.642007107029429
1981-06-04,-0.7485381414014135,-0.7713052274365335,1.1728748384381105,-1.283264983774408,0.5814183453454307,0.24614278691348396,0.43480589912298107,0.747523580447726,0.7446840731952015,-0.3482049532287786,0.5821913870752373,-0.0318022796922054,-1.209049726106338,-0.0551192965565633,-0.7617088137714089,-0.45392654522878423,0.7180495556050279,-1.2184329394929598,0.39425364933820917,-1.409572240223536
1981-06-08,-0.730864740480402,-0.761259987367831,1.1401284054336742,-1.0596583229114733,0.5523671811136214,0.11563342319117828,0.5163012042817741,0.8159771208987271,0.6691124789288919,-0.25084353331335624,0.7687730219480075,0.03534895539929233,-1.343200798233652,-0.13848083245983656,-0.34264152440598183,-0.3649917099859289,1.4551022546563668,-0.8686825418308429,0.1923898466587967,-1.2699386655894653
1981-06-11,-0.7814388753471586,-0.8004784004163877,0.9887052866188596,-1.0659490860748286,0.54913170705716,0.06775810275785367,0.38111624132510885,0.699720537179584,0.622351336819742,-0.17766654848188285,1.0885588994058444,0.07570944962795502,-1.3880831645677232,-0.24978086069190436,-0.295560504406422,-0.6194029943545571,1.4891878433188848,-0.7040661918744913,0.1294184278767514,-1.431293498687272
1981-06-15,-0.7710240093165772,-0.7478849009436642,0.9172675677326334,-1.0416677510322798,0.48427456249087963,-0.021508942143780137,0.30291155794630487,0.40831101303439166,0.6703860053508004,0.07131509726977589,1.4321833680833898,0.2383457370298718,-1.3041247369851474,-0.2911287380852388,-0.545128153850509,-1.2188600800587244,1.2511148488587063,-0.660293887267105,-0.11121192105209277,-1.6082242958465263
1981-06-18,-0.7308171980581522,-0.6878509063284804,0.9523773906730905,-0.9900998080988327,0.38642130093934196,-0.10666268236346373,0.3780709358675487,0.25783368922090033,0.6714050600989847,0.2814998471964754,1.4434218834977044,0.38646679691574404,-1.235496185253066,-0.100762568500274,-0.6104037707466313,-1.7290294942912674,0.9247461187515914,-0.7759281734811142,-0.3223851899883003,-1.4742869391369962
1981-06-22,-0.7858512345693923,-0.720247367953595,0.9143213671437362,-1.1014089950600825,0.2840150571318385,-0.1475856198426813,0.38495761344063634,0.19501894951683207,0.5464368967799751,0.4341513261793878,1.1900233818508235,0.4406788395968424,-1.3629412836982755,0.2794795106994446,-0.15867183804694235,-2.2046120877439326,0.282948177125262,-1.0459750708580213,-0.4322844465563909,-1.106915579658531
1981-06-25,-0.9009290718024192,-0.8236963730830629,0.8469033729665755,-1.3493821995260626,0.22809885769185748,-0.009563272382524588,0.3134913281097794,0.1919350227797034,0.4872848017911907,0.6325529402496656,0.8405697784093508,0.3443067355028957,-1.6016814859235613,0.438288251794112,0.31619740698713467,-2.104540645471692,-0.03125961024104798,-1.1346129313846214,-0.5332214118104813,-0.950450939890626
1981-06-29,-0.9970840217164856,-0.9847514602062771,0.7095638652322983,-1.5468014103582817,0.17311999664500172,0.18983426516163418,0.2319970022806401,0.1919471582188392,0.4088552197327975,0.8184545250474747,0.36455162870171964,0.1987574554010143,-1.6862174639340008,0.7597052924084025,0.6858667975542989,-1.4817601173788486,0.07124324370461456,-1.143875656493355,-0.5388385118507184,-0.8437806417601329
1981-07-02,-0.9722465101509358,-1.047503793052431,0.6236860086816673,-1.474424646677135,0.1399226994028294,0.2011027774905484,0.1928833082179334,0.24274595186268216,0.30038705377488106,0.7867877347373282,0.11877536664582233,0.20602777235989744,-1.5428802696224475,1.2091121865701648,0.829812842283546,-1.0903605459155539,0.32530462861703185,-1.1359161044411694,-0.3783111013572883,-0.7354670798580182
1981-07-06,-0.9278777786384302,-1.0654147169832975,0.604869326725405,-1.3614025238977132,0.11346910230361944,0.21383137657380266,0.0552497920890246,0.4304503290821214,0.15423120159656753,0.7950825818742392,-0.037439057618263924,0.4281419103210035,-1.5021684598070593,1.7434358298951558,1.2317535104965764,-1.0419204946689087,0.4345957710835924,-0.9555927679503717,-0.12412677317008478,-0.686420567779971
1981-07-09,-0.9097969647350777,-0.9971972372690916,0.6674688660297079,-1.256415940626919,0.14223026349598297,0.2311605420704085,0.0002468056595891146,0.5194873542466225,0.12166673452384566,0.9554327775659447,-0.11944666537826965,0.5568258031385513,-1.597904281508038,2.0020732011491233,1.571290753576455,-1.2325044742392022,0.29687914132162757,-0.7987711520300533,-0.19360267059222877,-0.5317599584828121
1981-07-13,-0.8971827186942434,-0.8245861635612157,0.8385572267525473,-1.1526188911213542,0.17187649088783682,0.1330345967408855,0.043025148882455,0.5423757486169457,0.23875062009021014,1.2393067519554477,-0.30830698554446795,0.3407781575868639,-1.6249010488659095,2.022296249164232,1.6811742540044052,-1.3973089167413764,-0.008879103131506827,-0.7320724118002967,-0.5481696590569258,-0.22185606043101772
1981-07-16,-0.9006498481666239,-0.713741966758458,1.0021374491659336,-1.1832180764107438,0.11106538420300369,0.011165869028735472,0.05894582578879134,0.5775439146756676,0.43198310285059677,1.3568215560756873,-0.45210191295903396,2.610675768672012e-05,-1.444491435713102,1.7671779720764942,1.4987622877832107,-1.4470464070991726,-0.11733037007748524,-0.8023471852600471,-0.6498669986992177,-0.2520893550402159
1981-07-20,-0.9051317146507039,-0.7290557123509256,0.9830717852918299,-1.279314446811278,-0.03336344431583981,-0.08329468103639184,0.06596965820332766,0.5476311175140945,0.6811440580496075,1.4393484540106305,-0.5189125206709121,-0.34475895640518794,-1.1175744936790737,1.597476880318869,1.1824972602194135,-1.5151618977571322,-0.049185047978489736,-1.011775031453196,-0.666722429671589,-0.46511825062178896
1981-07-23,-0.8896936150550283,-0.7962755815629643,0.8703288274529357,-1.3122641602705885,-0.09094998550054809,-0.016390560694063954,0.05739341724276689,0.4737276860724524,0.8384847930275792,1.5302884287256,-0.5524092882428571,-0.43495207278283876,-1.1002664849164299,1.55491644954625,1.1299184854811377,-1.4534670214351637,0.10676715284330215,-1.0756849707939597,-0.6614072309991511,-0.47579121059020746
1981-07-27,-0.8765121261757314,-0.7756874228008864,0.816493944967379,-1.288225766769356,-0.013900962014016973,0.24335821852151937,0.02265904011344201,0.42210620074471755,1.0070291168636991,1.5695144966336128,-0.624345834389024,-0.450010600029902,-1.3301089557286656,1.1424012762589606,1.3062436775772657,-1.0896661471546638,0.24122678313421594,-0.7939156650810894,-0.7099074381728817,-0.2726972821241786
1981-07-30,-0.9299270413680316,-0.7367598225960202,0.7039125254961055,-1.2449438416564889,0.1219582801952412,0.43132689191088275,-0.04181995438945677,0.43481763389033834,0.9918805537744785,1.2832504864850331,-0.6269555614914738,-0.4011411494909511,-1.3358564056269835,0.6065173620710915,1.5044748171714555,-0.7209408660953288,0.11510339386717713,-0.3864360721201716,-0.8823098796030729,-0.10143198981334056
1981-08-03,-0.9960101602540168,-0.7067537507205877,0.606716435417686,-1.0844001262568406,0.3055136395569955,0.4389146850569596,-0.14204832981336515,0.5349968833946807,0.9643665281123588,0.824735982038523,-0.6348125619798684,-0.3334601143537191,-1.2638643183138274,0.22253079084522706,1.706133372285974,-0.3738813789169324,0.00038871057274167636,-0.26888084778570037,-1.1527422086353696,-0.03218330184190791
1981-08-06,-0.9717869847629145,-0.6935481340419153,0.6386685236155235,-0.8869468924716789,0.3663752292613622,0.21990303629409394,-0.14393013535343085,0.5843077936744149,1.0508444495722336,0.7178765192784637,-0.5646290621003307,-0.3429209779361519,-1.2683060953961451,0.22110797261541437,1.7774552395234575,-0.17319294410779412,0.18823775247162394,-0.473712886199139,-1.3964782194077396,-0.007522117816325009
1981-08-10,-0.9185109760904167,-0.7310694411655875,0.6003547704820131,-0.6374276534872582,0.35196760097399704,-0.153407209448778,-0.017528563118331297,0.45638842261760393,1.2392702051726137,0.7129371104346811,-0.22620900893132678,-0.37552195313828823,-1.094853473530956,-0.020462168472544704,1.842307577846817,0.18361625314016394,0.5508759004547361,-0.4998069330974769,-1.9812753725315086,0.06505000004926856
1981-08-13,-0.936149670632429,-0.8195745389860654,0.42958505373269185,-0.5166287937529713,0.39171193213544714,-0.29991987172926177,0.09504049561022716,0.2849270067327501,1.2271618148922383,0.7287659935757396,0.04439675767321917,-0.5085710124663516,-0.9704432256065646,-0.17643076957446435,1.910442272090291,0.42514686821295083,0.781502417610244,-0.4143590245411058,-2.254627329605603,0.1898822101776393
1981-08-17,-1.0245857241713727,-0.9178310045712785,0.18355816877332595,-0.35646604553439637,0.5318477973465651,-0.2700829921214564,0.12052303004447722,0.13402975061387323,0.9844599207135868,0.6910634219052979,0.39688834443481064,-0.5320467215917905,-0.8064532763067357,-0.12869785767214376,1.9504405299396657,0.5238914804065651,0.9466395462359911,-0.2602158773357933,-2.148260098659978,0.2739094717995543
1981-08-20,-1.0528330201854383,-0.8815665193415765,0.16308711361109204,-0.18455632039576075,0.5780429318402439,-0.23556968632765554,0.03323329856266246,0.13479253522442017,0.8635917250687043,0.6411545294413318,0.739024774556232,-0.1398701642954023,-0.5433938535064511,-0.0413486720355374,1.8705030753694858,0.36635584031898516,0.9740477103504602,-0.00738630004525398,-1.9395940600025863,0.07362754326010829
1981-08-24,-0.9691317312306824,-0.7156517923673597,0.38592401445400415,-0.18858034880097693,0.3774319375218054,-0.3361554501685535,-0.02471517278831346,0.24614230703873868,0.8539578141528,0.560777218378087,1.0055134692858352,0.6007025981468753,-0.25624262579708346,0.19370323783657425,1.695532282519529,0.13994795995877893,0.8104585181995704,0.34820955327661174,-1.7128956044645842,-0.4591413981867306
1981-08-27,-0.8810808226489402,-0.5926486274473575,0.5660222381784249,-0.31486234246140593,0.16954630157555056,-0.4251096225643193,0.052945375079264,0.28248496487500807,0.9565847960671876,0.5547283370708731,1.0933003300897695,0.9911415898264984,0.08088307291365571,0.4661735539919422,1.6543816025281488,-0.03130128546207566,0.6416181441652241,0.36983497089518924,-1.5528497156841456,-0.7512844157121537
1981-08-31,-0.8444898148616216,-0.5116932935401701,0.6474906352043184,-0.3565327305917961,0.12113768297924919,-0.31639083693865205,0.21562276156818216,0.24269728257412934,1.1783782357704122,0.5755645222068904,1.1666248744122698,1.1632785698230883,0.8178858398774446,0.7968798554460667,1.6904727672202065,-0.34725354713503886,0.5612338376872935,-0.0058347595402388356,-1.3457748235961389,-0.7665923744917558
1981-09-03,-0.8805002365325715,-0.512427179834503,0.6730889422362939,-0.32579142517663073,0.22658858650047603,-0.018043751743038114,0.2752582319164934,0.3296408402050408,1.4093213015482515,0.2977095101737172,0.8947767940796301,1.115412265927999,1.133726164762064,0.8629962213117867,1.6531470185391655,-0.4237863946528744,0.6920785274949037,-0.3179235726361851,-1.492233165541197,-0.7230204712535904
1981-09-07,-0.898656130899126,-0.5176596088281713,0.7755824007434875,-0.3929205653746945,0.2843704185124557,0.3304778401700826,0.3209806418432937,0.5099348801466814,1.7415183877248281,-0.12764829094110164,0.4482157258317696,0.8832891306150357,1.1816492562971772,0.6631197567102697,1.2935852765361315,-0.1341697317064486,0.9187977180231225,-0.5612143555444324,-1.8454467444634248,-0.6637737369475916
